Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Hørve;D;Nye Borgerlige;Jesper Høgedal;17
4. Hørve;D;Nye Borgerlige;Iina Nete Sølvssøe;3
4. Hørve;D;Nye Borgerlige;Henrik Jørgen Pohl;2
4. Hørve;D;Nye Borgerlige;Anders Feldt Lindh;3
4. Hørve;F;SF - Socialistisk Folkeparti;Listestemmer;24
4. Hørve;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;37
4. Hørve;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;11
4. Hørve;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;1
4. Hørve;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;1
4. Hørve;F;SF - Socialistisk Folkeparti;Frank Buch;4
4. Hørve;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;6
4. Hørve;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;1
4. Hørve;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;0
4. Hørve;G;Veganerpartiet;Listestemmer;1
4. Hørve;G;Veganerpartiet;Jonas Nikolaj Dalmose;0
4. Hørve;G;Veganerpartiet;Tryggvi Gudmundsson;2
4. Hørve;I;Liberal Alliance;Listestemmer;2
4. Hørve;I;Liberal Alliance;Martin Mosfeldt;3
4. Hørve;N;Nyt Odsherred;Listestemmer;50
4. Hørve;N;Nyt Odsherred;Karina Vincentz Andersen;81
4. Hørve;N;Nyt Odsherred;Mikkel Engly Henriksen;6
4. Hørve;N;Nyt Odsherred;Hanne Hyldedahl Caldron;4
4. Hørve;N;Nyt Odsherred;Anders Munch Søndergaard;0
4. Hørve;N;Nyt Odsherred;Erik Herskind Dam Winther;24
4. Hørve;N;Nyt Odsherred;Ebbe Mondrup;6
4. Hørve;N;Nyt Odsherred;Karsten Ammann Mikkelsen;6
4. Hørve;N;Nyt Odsherred;Jesper Kruuse Jacobsen;2
4. Hørve;N;Nyt Odsherred;Henrik Riise Graff Søborg;1
4. Hørve;N;Nyt Odsherred;Johnny Edvard Kristensen;4
4. Hørve;N;Nyt Odsherred;Dorte Holm Hansen;7
4. Hørve;N;Nyt Odsherred;Søren Frank Martin Jakobsen;2
4. Hørve;N;Nyt Odsherred;Niels Helmer Askholm;0
4. Hørve;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
4. Hørve;N;Nyt Odsherred;Haider Abdelrahman Jammou;0
4. Hørve;O;Dansk Folkeparti;Listestemmer;54
4. Hørve;O;Dansk Folkeparti;Julie Larsen Jacobsen;39
4. Hørve;O;Dansk Folkeparti;Kim Buurskov;81
4. Hørve;O;Dansk Folkeparti;Paw Pedersen;3
4. Hørve;O;Dansk Folkeparti;Bernt Nielsen;0
4. Hørve;O;Dansk Folkeparti;Steen Trøjmer;2
4. Hørve;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;2
4. Hørve;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;0
4. Hørve;O;Dansk Folkeparti;Kasper Egelund Ravn;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Listestemmer;78
4. Hørve;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;28
4. Hørve;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;12
4. Hørve;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;17
4. Hørve;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;10
4. Hørve;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;10
4. Hørve;V;Venstre, Danmarks Liberale Parti;Pia Gade;8
4. Hørve;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;4
4. Hørve;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;92
4. Hørve;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;3
4. Hørve;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;4
4. Hørve;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;2
4. Hørve;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
4. Hørve;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;2
4. Hørve;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;0
4. Hørve;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;1
4. Hørve;Æ;Frihedslisten;Listestemmer;3
4. Hørve;Æ;Frihedslisten;Lisa Sofia Larsson;3
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;21
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;3
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;9
4. Hørve;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;11
5. Odden;A;Socialdemokratiet;Listestemmer;56
5. Odden;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;151
5. Odden;A;Socialdemokratiet;Allan Andersen;2
5. Odden;A;Socialdemokratiet;Anna Louise Hestbek Attermann;11
5. Odden;A;Socialdemokratiet;Lis Ingemann Christensen;6
5. Odden;A;Socialdemokratiet;Søren With;2
5. Odden;A;Socialdemokratiet;Michael Kjeldgaard;3
5. Odden;A;Socialdemokratiet;Felex Birger Pedersen;6
5. Odden;A;Socialdemokratiet;Per Kragh;4
5. Odden;A;Socialdemokratiet;Jette Sloth Nielsen;2
5. Odden;A;Socialdemokratiet;Thomas Klint Martinsen;1
5. Odden;A;Socialdemokratiet;Martin Lynggaard;0
5. Odden;A;Socialdemokratiet;Kristian Petersen;0
5. Odden;A;Socialdemokratiet;Bo Bøge Jensen;0
5. Odden;A;Socialdemokratiet;Dogan Yurdakul;3
5. Odden;A;Socialdemokratiet;Nichlas René van Weezel;0
5. Odden;A;Socialdemokratiet;Leif Palle Egholm;0
5. Odden;A;Socialdemokratiet;Helena Mosskov Starcke;0
5. Odden;B;Radikale Venstre;Listestemmer;3
5. Odden;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;5
5. Odden;B;Radikale Venstre;Søren Myrup Pedersen;2
5. Odden;B;Radikale Venstre;Anne Marie Revsbech Møller;11
5. Odden;B;Radikale Venstre;Anders Holst;0
5. Odden;B;Radikale Venstre;Christian Scheel Vandel;1
5. Odden;B;Radikale Venstre;Dorthe E Luccat-Christophersen;2
5. Odden;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;0
5. Odden;B;Radikale Venstre;Mie Marie Hyldegård Jensen;7
5. Odden;B;Radikale Venstre;Marianne Fritzen;0
5. Odden;B;Radikale Venstre;Allan Haslund;0
5. Odden;B;Radikale Venstre;Kate Dyring Jensen;0
5. Odden;B;Radikale Venstre;Jørgen Kurt Gylling;2
5. Odden;B;Radikale Venstre;Marianne Østergaard;0
5. Odden;B;Radikale Venstre;Poul Erik Pedersen;0
5. Odden;C;Det Konservative Folkeparti;Listestemmer;16
5. Odden;C;Det Konservative Folkeparti;Claus Kenneth Starup;6
5. Odden;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;2
5. Odden;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;3
5. Odden;C;Det Konservative Folkeparti;Kenneth Bakke;2
5. Odden;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;0
5. Odden;C;Det Konservative Folkeparti;Karen Marianne Poulsen;0
5. Odden;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;1
5. Odden;D;Nye Borgerlige;Listestemmer;14
5. Odden;D;Nye Borgerlige;Maria Liv Holck;8
5. Odden;D;Nye Borgerlige;Jesper Høgedal;2
5. Odden;D;Nye Borgerlige;Iina Nete Sølvssøe;0
5. Odden;D;Nye Borgerlige;Henrik Jørgen Pohl;1
5. Odden;D;Nye Borgerlige;Anders Feldt Lindh;0
5. Odden;F;SF - Socialistisk Folkeparti;Listestemmer;8
5. Odden;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;7
5. Odden;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;7
5. Odden;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;1
5. Odden;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;2
5. Odden;F;SF - Socialistisk Folkeparti;Frank Buch;0
5. Odden;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;0
5. Odden;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;0
5. Odden;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;0
5. Odden;G;Veganerpartiet;Listestemmer;0
5. Odden;G;Veganerpartiet;Jonas Nikolaj Dalmose;2
5. Odden;G;Veganerpartiet;Tryggvi Gudmundsson;0
5. Odden;I;Liberal Alliance;Listestemmer;1
5. Odden;I;Liberal Alliance;Martin Mosfeldt;0
5. Odden;N;Nyt Odsherred;Listestemmer;13
5. Odden;N;Nyt Odsherred;Karina Vincentz Andersen;14
5. Odden;N;Nyt Odsherred;Mikkel Engly Henriksen;13
5. Odden;N;Nyt Odsherred;Hanne Hyldedahl Caldron;181
5. Odden;N;Nyt Odsherred;Anders Munch Søndergaard;0
5. Odden;N;Nyt Odsherred;Erik Herskind Dam Winther;0
5. Odden;N;Nyt Odsherred;Ebbe Mondrup;1
5. Odden;N;Nyt Odsherred;Karsten Ammann Mikkelsen;0
5. Odden;N;Nyt Odsherred;Jesper Kruuse Jacobsen;1
5. Odden;N;Nyt Odsherred;Henrik Riise Graff Søborg;1
5. Odden;N;Nyt Odsherred;Johnny Edvard Kristensen;0
5. Odden;N;Nyt Odsherred;Dorte Holm Hansen;0
5. Odden;N;Nyt Odsherred;Søren Frank Martin Jakobsen;2
5. Odden;N;Nyt Odsherred;Niels Helmer Askholm;16
5. Odden;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
5. Odden;N;Nyt Odsherred;Haider Abdelrahman Jammou;0
5. Odden;O;Dansk Folkeparti;Listestemmer;12
5. Odden;O;Dansk Folkeparti;Julie Larsen Jacobsen;16
5. Odden;O;Dansk Folkeparti;Kim Buurskov;3
5. Odden;O;Dansk Folkeparti;Paw Pedersen;8
5. Odden;O;Dansk Folkeparti;Bernt Nielsen;0
5. Odden;O;Dansk Folkeparti;Steen Trøjmer;1
5. Odden;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;1
5. Odden;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;0
5. Odden;O;Dansk Folkeparti;Kasper Egelund Ravn;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
5. Odden;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;17
5. Odden;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;6
5. Odden;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;5
5. Odden;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Pia Gade;5
5. Odden;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;7
5. Odden;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;0
5. Odden;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;1
5. Odden;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;0
5. Odden;Æ;Frihedslisten;Listestemmer;1
5. Odden;Æ;Frihedslisten;Lisa Sofia Larsson;2
5. Odden;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
5. Odden;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;11
5. Odden;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;1
5. Odden;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;1
5. Odden;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;5
6. Vig;A;Socialdemokratiet;Listestemmer;92
6. Vig;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;235
6. Vig;A;Socialdemokratiet;Allan Andersen;14
6. Vig;A;Socialdemokratiet;Anna Louise Hestbek Attermann;13
6. Vig;A;Socialdemokratiet;Lis Ingemann Christensen;3
6. Vig;A;Socialdemokratiet;Søren With;17
6. Vig;A;Socialdemokratiet;Michael Kjeldgaard;5
6. Vig;A;Socialdemokratiet;Felex Birger Pedersen;12
6. Vig;A;Socialdemokratiet;Per Kragh;3
6. Vig;A;Socialdemokratiet;Jette Sloth Nielsen;11
6. Vig;A;Socialdemokratiet;Thomas Klint Martinsen;7
6. Vig;A;Socialdemokratiet;Martin Lynggaard;4
6. Vig;A;Socialdemokratiet;Kristian Petersen;5
6. Vig;A;Socialdemokratiet;Bo Bøge Jensen;3
6. Vig;A;Socialdemokratiet;Dogan Yurdakul;9
6. Vig;A;Socialdemokratiet;Nichlas René van Weezel;1
6. Vig;A;Socialdemokratiet;Leif Palle Egholm;6
6. Vig;A;Socialdemokratiet;Helena Mosskov Starcke;4
6. Vig;B;Radikale Venstre;Listestemmer;33
6. Vig;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;121
6. Vig;B;Radikale Venstre;Søren Myrup Pedersen;2
6. Vig;B;Radikale Venstre;Anne Marie Revsbech Møller;7
6. Vig;B;Radikale Venstre;Anders Holst;0
6. Vig;B;Radikale Venstre;Christian Scheel Vandel;2
6. Vig;B;Radikale Venstre;Dorthe E Luccat-Christophersen;2
6. Vig;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;0
6. Vig;B;Radikale Venstre;Mie Marie Hyldegård Jensen;1
6. Vig;B;Radikale Venstre;Marianne Fritzen;18
6. Vig;B;Radikale Venstre;Allan Haslund;0
6. Vig;B;Radikale Venstre;Kate Dyring Jensen;1
6. Vig;B;Radikale Venstre;Jørgen Kurt Gylling;0
6. Vig;B;Radikale Venstre;Marianne Østergaard;1
6. Vig;B;Radikale Venstre;Poul Erik Pedersen;6
6. Vig;C;Det Konservative Folkeparti;Listestemmer;32
6. Vig;C;Det Konservative Folkeparti;Claus Kenneth Starup;7
6. Vig;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;8
6. Vig;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;0
6. Vig;C;Det Konservative Folkeparti;Kenneth Bakke;95
6. Vig;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;0
6. Vig;C;Det Konservative Folkeparti;Karen Marianne Poulsen;0
6. Vig;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;7
6. Vig;D;Nye Borgerlige;Listestemmer;42
6. Vig;D;Nye Borgerlige;Maria Liv Holck;57
6. Vig;D;Nye Borgerlige;Jesper Høgedal;17
6. Vig;D;Nye Borgerlige;Iina Nete Sølvssøe;5
6. Vig;D;Nye Borgerlige;Henrik Jørgen Pohl;0
6. Vig;D;Nye Borgerlige;Anders Feldt Lindh;5
6. Vig;F;SF - Socialistisk Folkeparti;Listestemmer;34
6. Vig;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;25
6. Vig;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;7
6. Vig;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;7
6. Vig;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;8
6. Vig;F;SF - Socialistisk Folkeparti;Frank Buch;1
6. Vig;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;1
6. Vig;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;0
6. Vig;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;0
6. Vig;G;Veganerpartiet;Listestemmer;3
6. Vig;G;Veganerpartiet;Jonas Nikolaj Dalmose;4
6. Vig;G;Veganerpartiet;Tryggvi Gudmundsson;4
6. Vig;I;Liberal Alliance;Listestemmer;5
6. Vig;I;Liberal Alliance;Martin Mosfeldt;11
6. Vig;N;Nyt Odsherred;Listestemmer;55
6. Vig;N;Nyt Odsherred;Karina Vincentz Andersen;61
6. Vig;N;Nyt Odsherred;Mikkel Engly Henriksen;24
6. Vig;N;Nyt Odsherred;Hanne Hyldedahl Caldron;11
6. Vig;N;Nyt Odsherred;Anders Munch Søndergaard;1
6. Vig;N;Nyt Odsherred;Erik Herskind Dam Winther;0
6. Vig;N;Nyt Odsherred;Ebbe Mondrup;0
6. Vig;N;Nyt Odsherred;Karsten Ammann Mikkelsen;10
6. Vig;N;Nyt Odsherred;Jesper Kruuse Jacobsen;52
6. Vig;N;Nyt Odsherred;Henrik Riise Graff Søborg;2
6. Vig;N;Nyt Odsherred;Johnny Edvard Kristensen;4
6. Vig;N;Nyt Odsherred;Dorte Holm Hansen;3
6. Vig;N;Nyt Odsherred;Søren Frank Martin Jakobsen;7
6. Vig;N;Nyt Odsherred;Niels Helmer Askholm;0
6. Vig;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
6. Vig;N;Nyt Odsherred;Haider Abdelrahman Jammou;0
6. Vig;O;Dansk Folkeparti;Listestemmer;50
6. Vig;O;Dansk Folkeparti;Julie Larsen Jacobsen;108
6. Vig;O;Dansk Folkeparti;Kim Buurskov;12
6. Vig;O;Dansk Folkeparti;Paw Pedersen;9
6. Vig;O;Dansk Folkeparti;Bernt Nielsen;2
6. Vig;O;Dansk Folkeparti;Steen Trøjmer;1
6. Vig;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;6
6. Vig;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;3
6. Vig;O;Dansk Folkeparti;Kasper Egelund Ravn;6
6. Vig;V;Venstre, Danmarks Liberale Parti;Listestemmer;60
6. Vig;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;51
6. Vig;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;16
6. Vig;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;56
6. Vig;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;40
6. Vig;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;11
6. Vig;V;Venstre, Danmarks Liberale Parti;Pia Gade;10
6. Vig;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;41
6. Vig;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;4
6. Vig;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;0
6. Vig;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;7
6. Vig;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;3
6. Vig;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;0
6. Vig;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
6. Vig;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;6
6. Vig;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
6. Vig;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;2
6. Vig;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;0
6. Vig;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;2
6. Vig;Æ;Frihedslisten;Listestemmer;0
6. Vig;Æ;Frihedslisten;Lisa Sofia Larsson;6
6. Vig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
6. Vig;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;23
6. Vig;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;10
6. Vig;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;3
6. Vig;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;17
7. Nykøbing;A;Socialdemokratiet;Listestemmer;236
7. Nykøbing;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;937
7. Nykøbing;A;Socialdemokratiet;Allan Andersen;92
7. Nykøbing;A;Socialdemokratiet;Anna Louise Hestbek Attermann;39
7. Nykøbing;A;Socialdemokratiet;Lis Ingemann Christensen;25
7. Nykøbing;A;Socialdemokratiet;Søren With;8
7. Nykøbing;A;Socialdemokratiet;Michael Kjeldgaard;41
7. Nykøbing;A;Socialdemokratiet;Felex Birger Pedersen;23
7. Nykøbing;A;Socialdemokratiet;Per Kragh;17
7. Nykøbing;A;Socialdemokratiet;Jette Sloth Nielsen;11
7. Nykøbing;A;Socialdemokratiet;Thomas Klint Martinsen;8
7. Nykøbing;A;Socialdemokratiet;Martin Lynggaard;20
7. Nykøbing;A;Socialdemokratiet;Kristian Petersen;3
7. Nykøbing;A;Socialdemokratiet;Bo Bøge Jensen;6
7. Nykøbing;A;Socialdemokratiet;Dogan Yurdakul;106
7. Nykøbing;A;Socialdemokratiet;Nichlas René van Weezel;3
7. Nykøbing;A;Socialdemokratiet;Leif Palle Egholm;10
7. Nykøbing;A;Socialdemokratiet;Helena Mosskov Starcke;3
7. Nykøbing;B;Radikale Venstre;Listestemmer;39
7. Nykøbing;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;58
7. Nykøbing;B;Radikale Venstre;Søren Myrup Pedersen;15
7. Nykøbing;B;Radikale Venstre;Anne Marie Revsbech Møller;6
7. Nykøbing;B;Radikale Venstre;Anders Holst;7
7. Nykøbing;B;Radikale Venstre;Christian Scheel Vandel;8
7. Nykøbing;B;Radikale Venstre;Dorthe E Luccat-Christophersen;6
7. Nykøbing;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;20
7. Nykøbing;B;Radikale Venstre;Mie Marie Hyldegård Jensen;0
7. Nykøbing;B;Radikale Venstre;Marianne Fritzen;3
7. Nykøbing;B;Radikale Venstre;Allan Haslund;1
7. Nykøbing;B;Radikale Venstre;Kate Dyring Jensen;3
7. Nykøbing;B;Radikale Venstre;Jørgen Kurt Gylling;5
7. Nykøbing;B;Radikale Venstre;Marianne Østergaard;0
7. Nykøbing;B;Radikale Venstre;Poul Erik Pedersen;3
7. Nykøbing;C;Det Konservative Folkeparti;Listestemmer;52
7. Nykøbing;C;Det Konservative Folkeparti;Claus Kenneth Starup;52
7. Nykøbing;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;10
7. Nykøbing;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;15
7. Nykøbing;C;Det Konservative Folkeparti;Kenneth Bakke;4
7. Nykøbing;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;6
7. Nykøbing;C;Det Konservative Folkeparti;Karen Marianne Poulsen;8
7. Nykøbing;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;0
7. Nykøbing;D;Nye Borgerlige;Listestemmer;61
7. Nykøbing;D;Nye Borgerlige;Maria Liv Holck;66
7. Nykøbing;D;Nye Borgerlige;Jesper Høgedal;38
7. Nykøbing;D;Nye Borgerlige;Iina Nete Sølvssøe;2
7. Nykøbing;D;Nye Borgerlige;Henrik Jørgen Pohl;3
7. Nykøbing;D;Nye Borgerlige;Anders Feldt Lindh;40
7. Nykøbing;F;SF - Socialistisk Folkeparti;Listestemmer;52
7. Nykøbing;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;106
7. Nykøbing;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;47
7. Nykøbing;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;34
7. Nykøbing;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;4
7. Nykøbing;F;SF - Socialistisk Folkeparti;Frank Buch;0
7. Nykøbing;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;4
7. Nykøbing;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;1
7. Nykøbing;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;1
7. Nykøbing;G;Veganerpartiet;Listestemmer;10
7. Nykøbing;G;Veganerpartiet;Jonas Nikolaj Dalmose;7
7. Nykøbing;G;Veganerpartiet;Tryggvi Gudmundsson;5
7. Nykøbing;I;Liberal Alliance;Listestemmer;5
7. Nykøbing;I;Liberal Alliance;Martin Mosfeldt;4
7. Nykøbing;N;Nyt Odsherred;Listestemmer;91
7. Nykøbing;N;Nyt Odsherred;Karina Vincentz Andersen;227
7. Nykøbing;N;Nyt Odsherred;Mikkel Engly Henriksen;80
7. Nykøbing;N;Nyt Odsherred;Hanne Hyldedahl Caldron;33
7. Nykøbing;N;Nyt Odsherred;Anders Munch Søndergaard;4
7. Nykøbing;N;Nyt Odsherred;Erik Herskind Dam Winther;2
7. Nykøbing;N;Nyt Odsherred;Ebbe Mondrup;3
7. Nykøbing;N;Nyt Odsherred;Karsten Ammann Mikkelsen;11
7. Nykøbing;N;Nyt Odsherred;Jesper Kruuse Jacobsen;8
7. Nykøbing;N;Nyt Odsherred;Henrik Riise Graff Søborg;2
7. Nykøbing;N;Nyt Odsherred;Johnny Edvard Kristensen;1
7. Nykøbing;N;Nyt Odsherred;Dorte Holm Hansen;2
7. Nykøbing;N;Nyt Odsherred;Søren Frank Martin Jakobsen;0
7. Nykøbing;N;Nyt Odsherred;Niels Helmer Askholm;0
7. Nykøbing;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
7. Nykøbing;N;Nyt Odsherred;Haider Abdelrahman Jammou;8
7. Nykøbing;O;Dansk Folkeparti;Listestemmer;56
7. Nykøbing;O;Dansk Folkeparti;Julie Larsen Jacobsen;75
7. Nykøbing;O;Dansk Folkeparti;Kim Buurskov;9
7. Nykøbing;O;Dansk Folkeparti;Paw Pedersen;30
7. Nykøbing;O;Dansk Folkeparti;Bernt Nielsen;1
7. Nykøbing;O;Dansk Folkeparti;Steen Trøjmer;3
7. Nykøbing;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;9
7. Nykøbing;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;2
7. Nykøbing;O;Dansk Folkeparti;Kasper Egelund Ravn;7
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;112
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;40
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;17
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;6
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;8
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Pia Gade;27
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;12
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;4
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;3
