Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Kongevej, Sønderborg;A;Socialdemokratiet;Klaus Petersen, Sønderborg;6
11. Kongevej, Sønderborg;A;Socialdemokratiet;Birthe Lind, Sønderborg;8
11. Kongevej, Sønderborg;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;3
11. Kongevej, Sønderborg;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;19
11. Kongevej, Sønderborg;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;32
11. Kongevej, Sønderborg;A;Socialdemokratiet;Vilson Ferati, Nordborg;2
11. Kongevej, Sønderborg;B;Radikale Venstre;Listestemmer;21
11. Kongevej, Sønderborg;B;Radikale Venstre;Faisal Shojai, Augustenborg;31
11. Kongevej, Sønderborg;B;Radikale Venstre;Carsten Mogensen, Dybbøl;1
11. Kongevej, Sønderborg;B;Radikale Venstre;Anders Sonne, Sønderborg;13
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Listestemmer;48
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;64
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;3
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;15
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;1
11. Kongevej, Sønderborg;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;12
11. Kongevej, Sønderborg;D;Nye Borgerlige;Listestemmer;45
11. Kongevej, Sønderborg;D;Nye Borgerlige;Bo Kleis Christensen;33
11. Kongevej, Sønderborg;D;Nye Borgerlige;Svenja Karstensen;6
11. Kongevej, Sønderborg;D;Nye Borgerlige;Villy Beblein;1
11. Kongevej, Sønderborg;D;Nye Borgerlige;Tom Sivertsen;33
11. Kongevej, Sønderborg;D;Nye Borgerlige;Susanne Thomsen;7
11. Kongevej, Sønderborg;D;Nye Borgerlige;Steffen Pedersen;0
11. Kongevej, Sønderborg;F;SF - Socialistisk Folkeparti;Listestemmer;40
11. Kongevej, Sønderborg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;27
11. Kongevej, Sønderborg;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;11
11. Kongevej, Sønderborg;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;21
11. Kongevej, Sønderborg;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;6
11. Kongevej, Sønderborg;H;Sønderborglisten;Listestemmer;1
11. Kongevej, Sønderborg;H;Sønderborglisten;K. Erik Schütt;3
11. Kongevej, Sønderborg;I;Liberal Alliance;Listestemmer;7
11. Kongevej, Sønderborg;I;Liberal Alliance;Marius Smoc, Ullerup;1
11. Kongevej, Sønderborg;L;Fælleslisten;Listestemmer;3
11. Kongevej, Sønderborg;L;Fælleslisten;Stine Duus Petersen;6
11. Kongevej, Sønderborg;L;Fælleslisten;Camilla Brejnbjerg Beier;2
11. Kongevej, Sønderborg;L;Fælleslisten;Søren Østergaard;1
11. Kongevej, Sønderborg;L;Fælleslisten;Luis Da Gama;2
11. Kongevej, Sønderborg;M;Alsisk Parti;Listestemmer;1
11. Kongevej, Sønderborg;M;Alsisk Parti;Bruno Clausen;4
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Listestemmer;49
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Stefan Lydal;34
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Carsten Sahl Andersen;5
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Jan Rytkjær Callesen;13
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Emely Wind Thomsen;1
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;4
11. Kongevej, Sønderborg;O;Dansk Folkeparti;Dorthe Mehlberg;14
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Listestemmer;49
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;309
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Christel Leiendecker, Broager;7
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;34
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;15
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;25
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;1
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;5
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;11
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;3
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
11. Kongevej, Sønderborg;S;Slesvigsk Parti;René Hansen, Dybbøl;1
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;1
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
11. Kongevej, Sønderborg;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;5
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;118
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;666
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;4
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;7
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;25
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;122
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;20
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;8
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;11
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;6
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;58
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;12
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;49
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;0
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;34
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;6
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;7
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;3
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;5
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;12
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;1
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;2
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;0
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;1
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;1
11. Kongevej, Sønderborg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;10
11. Kongevej, Sønderborg;Æ;Frihedslisten;Listestemmer;2
11. Kongevej, Sønderborg;Æ;Frihedslisten;Vibeke Schou, Sønderborg;15
11. Kongevej, Sønderborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;54
11. Kongevej, Sønderborg;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;47
11. Kongevej, Sønderborg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;39
11. Kongevej, Sønderborg;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;6
12. Dybbøl;A;Socialdemokratiet;Listestemmer;211
12. Dybbøl;A;Socialdemokratiet;Erik Lauritzen, Blans;752
12. Dybbøl;A;Socialdemokratiet;Didde Lauritzen, Nybøl;96
12. Dybbøl;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;33
12. Dybbøl;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;24
12. Dybbøl;A;Socialdemokratiet;Preben Storm, Rinkenæs;13
12. Dybbøl;A;Socialdemokratiet;Jesper Smaling, Dybbøl;162
12. Dybbøl;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;4
12. Dybbøl;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;25
12. Dybbøl;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;8
12. Dybbøl;A;Socialdemokratiet;Erik Lorenzen, Broager;9
12. Dybbøl;A;Socialdemokratiet;Charlotte Grau, Sjellerup;4
12. Dybbøl;A;Socialdemokratiet;Kristian Beuschau, Sønderby;8
12. Dybbøl;A;Socialdemokratiet;Jesper Kock, Sønderborg;22
12. Dybbøl;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;32
12. Dybbøl;A;Socialdemokratiet;Jesper Larsen, Nordborg;9
12. Dybbøl;A;Socialdemokratiet;Morten Hansen, Nordborg;5
12. Dybbøl;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;4
12. Dybbøl;A;Socialdemokratiet;Henrik Sohl, Broager;0
12. Dybbøl;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;4
12. Dybbøl;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;8
12. Dybbøl;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;7
12. Dybbøl;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;7
12. Dybbøl;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
12. Dybbøl;A;Socialdemokratiet;Klaus Petersen, Sønderborg;1
12. Dybbøl;A;Socialdemokratiet;Birthe Lind, Sønderborg;2
12. Dybbøl;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;4
12. Dybbøl;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;10
12. Dybbøl;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;19
12. Dybbøl;A;Socialdemokratiet;Vilson Ferati, Nordborg;1
12. Dybbøl;B;Radikale Venstre;Listestemmer;10
12. Dybbøl;B;Radikale Venstre;Faisal Shojai, Augustenborg;15
12. Dybbøl;B;Radikale Venstre;Carsten Mogensen, Dybbøl;5
12. Dybbøl;B;Radikale Venstre;Anders Sonne, Sønderborg;5
12. Dybbøl;C;Det Konservative Folkeparti;Listestemmer;65
12. Dybbøl;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;57
12. Dybbøl;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;2
12. Dybbøl;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;5
12. Dybbøl;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;2
12. Dybbøl;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;5
12. Dybbøl;D;Nye Borgerlige;Listestemmer;56
12. Dybbøl;D;Nye Borgerlige;Bo Kleis Christensen;26
12. Dybbøl;D;Nye Borgerlige;Svenja Karstensen;6
12. Dybbøl;D;Nye Borgerlige;Villy Beblein;0
12. Dybbøl;D;Nye Borgerlige;Tom Sivertsen;24
12. Dybbøl;D;Nye Borgerlige;Susanne Thomsen;10
12. Dybbøl;D;Nye Borgerlige;Steffen Pedersen;13
12. Dybbøl;F;SF - Socialistisk Folkeparti;Listestemmer;29
12. Dybbøl;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;18
12. Dybbøl;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;2
12. Dybbøl;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;18
12. Dybbøl;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;3
12. Dybbøl;H;Sønderborglisten;Listestemmer;0
12. Dybbøl;H;Sønderborglisten;K. Erik Schütt;0
12. Dybbøl;I;Liberal Alliance;Listestemmer;4
12. Dybbøl;I;Liberal Alliance;Marius Smoc, Ullerup;7
12. Dybbøl;L;Fælleslisten;Listestemmer;0
12. Dybbøl;L;Fælleslisten;Stine Duus Petersen;20
12. Dybbøl;L;Fælleslisten;Camilla Brejnbjerg Beier;5
12. Dybbøl;L;Fælleslisten;Søren Østergaard;2
12. Dybbøl;L;Fælleslisten;Luis Da Gama;0
12. Dybbøl;M;Alsisk Parti;Listestemmer;0
12. Dybbøl;M;Alsisk Parti;Bruno Clausen;2
12. Dybbøl;O;Dansk Folkeparti;Listestemmer;35
12. Dybbøl;O;Dansk Folkeparti;Stefan Lydal;36
12. Dybbøl;O;Dansk Folkeparti;Carsten Sahl Andersen;5
12. Dybbøl;O;Dansk Folkeparti;Jan Rytkjær Callesen;14
12. Dybbøl;O;Dansk Folkeparti;Emely Wind Thomsen;2
12. Dybbøl;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;0
12. Dybbøl;O;Dansk Folkeparti;Dorthe Mehlberg;13
12. Dybbøl;S;Slesvigsk Parti;Listestemmer;21
12. Dybbøl;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;210
12. Dybbøl;S;Slesvigsk Parti;Christel Leiendecker, Broager;9
12. Dybbøl;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;19
12. Dybbøl;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;7
12. Dybbøl;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;23
12. Dybbøl;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;2
12. Dybbøl;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;10
12. Dybbøl;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;11
12. Dybbøl;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;2
12. Dybbøl;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
12. Dybbøl;S;Slesvigsk Parti;René Hansen, Dybbøl;9
12. Dybbøl;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
12. Dybbøl;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
12. Dybbøl;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
12. Dybbøl;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;2
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Listestemmer;140
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;630
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;2
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;6
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;93
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;135
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;18
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;14
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;31
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;3
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;36
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;9
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;14
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;5
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;6
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;1
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;7
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;5
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;3
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;2
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;8
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;3
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;1
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;2
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;0
12. Dybbøl;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;24
12. Dybbøl;Æ;Frihedslisten;Listestemmer;5
12. Dybbøl;Æ;Frihedslisten;Vibeke Schou, Sønderborg;2
12. Dybbøl;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
12. Dybbøl;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;39
12. Dybbøl;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;23
12. Dybbøl;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;8
13. Vester Sottrup;A;Socialdemokratiet;Listestemmer;100
13. Vester Sottrup;A;Socialdemokratiet;Erik Lauritzen, Blans;487
13. Vester Sottrup;A;Socialdemokratiet;Didde Lauritzen, Nybøl;121
13. Vester Sottrup;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;15
13. Vester Sottrup;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;17
13. Vester Sottrup;A;Socialdemokratiet;Preben Storm, Rinkenæs;3
13. Vester Sottrup;A;Socialdemokratiet;Jesper Smaling, Dybbøl;20
13. Vester Sottrup;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;3
13. Vester Sottrup;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;14
13. Vester Sottrup;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;1
13. Vester Sottrup;A;Socialdemokratiet;Erik Lorenzen, Broager;5
13. Vester Sottrup;A;Socialdemokratiet;Charlotte Grau, Sjellerup;3
13. Vester Sottrup;A;Socialdemokratiet;Kristian Beuschau, Sønderby;4
13. Vester Sottrup;A;Socialdemokratiet;Jesper Kock, Sønderborg;4
13. Vester Sottrup;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;8
13. Vester Sottrup;A;Socialdemokratiet;Jesper Larsen, Nordborg;1
13. Vester Sottrup;A;Socialdemokratiet;Morten Hansen, Nordborg;2
13. Vester Sottrup;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;1
13. Vester Sottrup;A;Socialdemokratiet;Henrik Sohl, Broager;0
13. Vester Sottrup;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;0
13. Vester Sottrup;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;3
13. Vester Sottrup;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;4
13. Vester Sottrup;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;7
13. Vester Sottrup;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
13. Vester Sottrup;A;Socialdemokratiet;Klaus Petersen, Sønderborg;1
13. Vester Sottrup;A;Socialdemokratiet;Birthe Lind, Sønderborg;1
13. Vester Sottrup;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;0
13. Vester Sottrup;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;8
13. Vester Sottrup;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;7
13. Vester Sottrup;A;Socialdemokratiet;Vilson Ferati, Nordborg;0
13. Vester Sottrup;B;Radikale Venstre;Listestemmer;2
13. Vester Sottrup;B;Radikale Venstre;Faisal Shojai, Augustenborg;4
13. Vester Sottrup;B;Radikale Venstre;Carsten Mogensen, Dybbøl;1
13. Vester Sottrup;B;Radikale Venstre;Anders Sonne, Sønderborg;2
13. Vester Sottrup;C;Det Konservative Folkeparti;Listestemmer;16
13. Vester Sottrup;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;18
13. Vester Sottrup;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;0
13. Vester Sottrup;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;5
13. Vester Sottrup;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;0
13. Vester Sottrup;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;5
13. Vester Sottrup;D;Nye Borgerlige;Listestemmer;47
13. Vester Sottrup;D;Nye Borgerlige;Bo Kleis Christensen;44
13. Vester Sottrup;D;Nye Borgerlige;Svenja Karstensen;8
13. Vester Sottrup;D;Nye Borgerlige;Villy Beblein;3
13. Vester Sottrup;D;Nye Borgerlige;Tom Sivertsen;10
13. Vester Sottrup;D;Nye Borgerlige;Susanne Thomsen;3
13. Vester Sottrup;D;Nye Borgerlige;Steffen Pedersen;5
13. Vester Sottrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
13. Vester Sottrup;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;10
13. Vester Sottrup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;2
13. Vester Sottrup;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;6
13. Vester Sottrup;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;0
13. Vester Sottrup;H;Sønderborglisten;Listestemmer;0
13. Vester Sottrup;H;Sønderborglisten;K. Erik Schütt;0
13. Vester Sottrup;I;Liberal Alliance;Listestemmer;1
13. Vester Sottrup;I;Liberal Alliance;Marius Smoc, Ullerup;6
13. Vester Sottrup;L;Fælleslisten;Listestemmer;2
13. Vester Sottrup;L;Fælleslisten;Stine Duus Petersen;9
13. Vester Sottrup;L;Fælleslisten;Camilla Brejnbjerg Beier;1
13. Vester Sottrup;L;Fælleslisten;Søren Østergaard;0
13. Vester Sottrup;L;Fælleslisten;Luis Da Gama;1
13. Vester Sottrup;M;Alsisk Parti;Listestemmer;0
13. Vester Sottrup;M;Alsisk Parti;Bruno Clausen;2
13. Vester Sottrup;O;Dansk Folkeparti;Listestemmer;34
13. Vester Sottrup;O;Dansk Folkeparti;Stefan Lydal;16
13. Vester Sottrup;O;Dansk Folkeparti;Carsten Sahl Andersen;0
13. Vester Sottrup;O;Dansk Folkeparti;Jan Rytkjær Callesen;8
13. Vester Sottrup;O;Dansk Folkeparti;Emely Wind Thomsen;2
13. Vester Sottrup;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;1
13. Vester Sottrup;O;Dansk Folkeparti;Dorthe Mehlberg;5
13. Vester Sottrup;S;Slesvigsk Parti;Listestemmer;8
13. Vester Sottrup;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;81
13. Vester Sottrup;S;Slesvigsk Parti;Christel Leiendecker, Broager;0
13. Vester Sottrup;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;3
13. Vester Sottrup;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;40
13. Vester Sottrup;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;7
13. Vester Sottrup;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;0
13. Vester Sottrup;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;0
13. Vester Sottrup;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;2
13. Vester Sottrup;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;2
13. Vester Sottrup;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
13. Vester Sottrup;S;Slesvigsk Parti;René Hansen, Dybbøl;0
13. Vester Sottrup;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
13. Vester Sottrup;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
13. Vester Sottrup;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
13. Vester Sottrup;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;5
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;65
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;256
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;4
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;4
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;3
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;18
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;3
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;116
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;48
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;2
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;12
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;9
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;2
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;1
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;5
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;2
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;2
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;0
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;2
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;3
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;1
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;1
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;0
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;3
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;0
