Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Simon Knudstrup;45
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Taner Genc;57
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;5
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;5
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Birte Kramhøft;1
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Niels Overgaard;4
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;0
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Tim Larsen;1
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Rune Frøding;0
4. Grantoftehallen;F;SF - Socialistisk Folkeparti;Peter Andersen;1
4. Grantoftehallen;G;Veganerpartiet;Listestemmer;1
4. Grantoftehallen;G;Veganerpartiet;Frida Freiesleben;11
4. Grantoftehallen;I;Liberal Alliance;Listestemmer;7
4. Grantoftehallen;I;Liberal Alliance;Mikkel Kruse - Skovlunde;0
4. Grantoftehallen;I;Liberal Alliance;Claus Damkjær - Ballerup;1
4. Grantoftehallen;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;0
4. Grantoftehallen;L;Serhat Kücükkart;Listestemmer;10
4. Grantoftehallen;L;Serhat Kücükkart;Serhat Kücükkart;88
4. Grantoftehallen;O;Dansk Folkeparti;Listestemmer;31
4. Grantoftehallen;O;Dansk Folkeparti;Michael Jensen;34
4. Grantoftehallen;O;Dansk Folkeparti;Jette Meinertz;21
4. Grantoftehallen;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;16
4. Grantoftehallen;O;Dansk Folkeparti;Rune K. Wegge;1
4. Grantoftehallen;O;Dansk Folkeparti;Birthe Møller Jonsson;9
4. Grantoftehallen;O;Dansk Folkeparti;Allan Petersen;5
4. Grantoftehallen;P;Partiet Ballerup Listen;Listestemmer;5
4. Grantoftehallen;P;Partiet Ballerup Listen;Michael Olsen;5
4. Grantoftehallen;P;Partiet Ballerup Listen;Line Fielsøe Petersen;3
4. Grantoftehallen;P;Partiet Ballerup Listen;Christine Andersen;1
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;7
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;12
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;35
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;2
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;10
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Zishan Ali;1
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;1
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;3
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;0
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;0
4. Grantoftehallen;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;0
4. Grantoftehallen;Æ;Frihedslisten;Listestemmer;2
4. Grantoftehallen;Æ;Frihedslisten;Ulrik Eibye;12
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;27
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;6
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;10
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;6
4. Grantoftehallen;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;1
5. Idrætshallen;A;Socialdemokratiet;Listestemmer;284
5. Idrætshallen;A;Socialdemokratiet;Jesper Würtzen - Skovlunde;667
5. Idrætshallen;A;Socialdemokratiet;Maria Lundahl Assov - Ballerup;25
5. Idrætshallen;A;Socialdemokratiet;Peter Als - Skovlunde;40
5. Idrætshallen;A;Socialdemokratiet;Charlotte Holtermann - Egebjerg;8
5. Idrætshallen;A;Socialdemokratiet;Johan Müller - Ballerup;22
5. Idrætshallen;A;Socialdemokratiet;Hella Tiedemann - Ballerup;94
5. Idrætshallen;A;Socialdemokratiet;Per Mortensen - Måløv;7
5. Idrætshallen;A;Socialdemokratiet;Anja Holtze - Skovlunde;132
5. Idrætshallen;A;Socialdemokratiet;Dennis Sørensen - Ballerup;8
5. Idrætshallen;A;Socialdemokratiet;Lolan Ottesen - Ballerup;63
5. Idrætshallen;A;Socialdemokratiet;Musa Kekec - Ballerup;13
5. Idrætshallen;A;Socialdemokratiet;Sandra Marsenic - Egebjerg;65
5. Idrætshallen;A;Socialdemokratiet;Erling Andersen - Måløv;5
5. Idrætshallen;A;Socialdemokratiet;Laila Busted - Ballerup;7
5. Idrætshallen;A;Socialdemokratiet;Morten Andersson - Egebjerg;9
5. Idrætshallen;A;Socialdemokratiet;Nicolas Almann Olsen - Ballerup;6
5. Idrætshallen;A;Socialdemokratiet;Özcan Kizilkaya - Måløv;7
5. Idrætshallen;A;Socialdemokratiet;Michael Brønd - Ballerup;3
5. Idrætshallen;A;Socialdemokratiet;Martin Høyer Rasmussen - Ballerup;5
5. Idrætshallen;A;Socialdemokratiet;Mikkel Zacho Justesen - Ballerup;9
5. Idrætshallen;A;Socialdemokratiet;Zoran Rajovic - Ballerup;8
5. Idrætshallen;B;Radikale Venstre;Listestemmer;40
5. Idrætshallen;B;Radikale Venstre;Lars Green Bach;87
5. Idrætshallen;B;Radikale Venstre;Mustafa Deveci;3
5. Idrætshallen;B;Radikale Venstre;Sanne Fandrup;14
5. Idrætshallen;B;Radikale Venstre;Annette Randløv;17
5. Idrætshallen;B;Radikale Venstre;Katrine Bugge;12
5. Idrætshallen;B;Radikale Venstre;Asger Jensen;5
5. Idrætshallen;B;Radikale Venstre;Jørgen Bragge;0
5. Idrætshallen;B;Radikale Venstre;Christell Erichsen;2
5. Idrætshallen;C;Det Konservative Folkeparti;Listestemmer;242
5. Idrætshallen;C;Det Konservative Folkeparti;Allan Kristensen - Ballerup;39
5. Idrætshallen;C;Det Konservative Folkeparti;Karsten Kriegel - Måløv;32
5. Idrætshallen;C;Det Konservative Folkeparti;Kristijan Vukicevic - Ballerup;8
5. Idrætshallen;C;Det Konservative Folkeparti;Kate Svarrer - Ballerup;19
5. Idrætshallen;C;Det Konservative Folkeparti;Morten Løgager - Ballerup;49
5. Idrætshallen;C;Det Konservative Folkeparti;Lis Folke Christensen - Egebjerg;5
5. Idrætshallen;C;Det Konservative Folkeparti;Frederik Forland - Måløv;6
5. Idrætshallen;C;Det Konservative Folkeparti;Kasper Schlander - Måløv;18
5. Idrætshallen;D;Nye Borgerlige;Listestemmer;35
5. Idrætshallen;D;Nye Borgerlige;Andre Amingsø;13
5. Idrætshallen;D;Nye Borgerlige;Kristian Bach;8
5. Idrætshallen;D;Nye Borgerlige;Brian Ølholm;8
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Listestemmer;84
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Simon Knudstrup;84
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Taner Genc;18
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;16
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;6
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Birte Kramhøft;3
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Niels Overgaard;1
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;3
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Tim Larsen;0
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Rune Frøding;1
5. Idrætshallen;F;SF - Socialistisk Folkeparti;Peter Andersen;0
5. Idrætshallen;G;Veganerpartiet;Listestemmer;4
5. Idrætshallen;G;Veganerpartiet;Frida Freiesleben;16
5. Idrætshallen;I;Liberal Alliance;Listestemmer;7
5. Idrætshallen;I;Liberal Alliance;Mikkel Kruse - Skovlunde;10
5. Idrætshallen;I;Liberal Alliance;Claus Damkjær - Ballerup;8
5. Idrætshallen;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;0
5. Idrætshallen;L;Serhat Kücükkart;Listestemmer;1
5. Idrætshallen;L;Serhat Kücükkart;Serhat Kücükkart;2
5. Idrætshallen;O;Dansk Folkeparti;Listestemmer;40
5. Idrætshallen;O;Dansk Folkeparti;Michael Jensen;36
5. Idrætshallen;O;Dansk Folkeparti;Jette Meinertz;16
5. Idrætshallen;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;2
5. Idrætshallen;O;Dansk Folkeparti;Rune K. Wegge;1
5. Idrætshallen;O;Dansk Folkeparti;Birthe Møller Jonsson;3
5. Idrætshallen;O;Dansk Folkeparti;Allan Petersen;2
5. Idrætshallen;P;Partiet Ballerup Listen;Listestemmer;8
5. Idrætshallen;P;Partiet Ballerup Listen;Michael Olsen;8
5. Idrætshallen;P;Partiet Ballerup Listen;Line Fielsøe Petersen;2
5. Idrætshallen;P;Partiet Ballerup Listen;Christine Andersen;4
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;126
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;44
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;34
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;19
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;9
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;37
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Zishan Ali;3
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;14
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;3
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;2
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;6
5. Idrætshallen;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;0
5. Idrætshallen;Æ;Frihedslisten;Listestemmer;2
5. Idrætshallen;Æ;Frihedslisten;Ulrik Eibye;3
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;54
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;19
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;3
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;4
5. Idrætshallen;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;4
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Listestemmer;455
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Jesper Würtzen - Skovlunde;854
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Maria Lundahl Assov - Ballerup;34
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Peter Als - Skovlunde;32
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Charlotte Holtermann - Egebjerg;12
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Johan Müller - Ballerup;53
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Hella Tiedemann - Ballerup;57
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Per Mortensen - Måløv;14
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Anja Holtze - Skovlunde;104
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Dennis Sørensen - Ballerup;10
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Lolan Ottesen - Ballerup;103
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Musa Kekec - Ballerup;21
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Sandra Marsenic - Egebjerg;82
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Erling Andersen - Måløv;2
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Laila Busted - Ballerup;13
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Morten Andersson - Egebjerg;8
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Nicolas Almann Olsen - Ballerup;16
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Özcan Kizilkaya - Måløv;18
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Michael Brønd - Ballerup;11
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Martin Høyer Rasmussen - Ballerup;12
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Mikkel Zacho Justesen - Ballerup;14
6. Skovlunde Skole - Lundebjerg;A;Socialdemokratiet;Zoran Rajovic - Ballerup;22
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Listestemmer;54
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Lars Green Bach;47
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Mustafa Deveci;9
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Sanne Fandrup;12
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Annette Randløv;9
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Katrine Bugge;21
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Asger Jensen;7
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Jørgen Bragge;0
6. Skovlunde Skole - Lundebjerg;B;Radikale Venstre;Christell Erichsen;5
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Listestemmer;176
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Allan Kristensen - Ballerup;38
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Karsten Kriegel - Måløv;22
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Kristijan Vukicevic - Ballerup;7
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Kate Svarrer - Ballerup;24
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Morten Løgager - Ballerup;56
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Lis Folke Christensen - Egebjerg;6
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Frederik Forland - Måløv;9
6. Skovlunde Skole - Lundebjerg;C;Det Konservative Folkeparti;Kasper Schlander - Måløv;14
6. Skovlunde Skole - Lundebjerg;D;Nye Borgerlige;Listestemmer;80
6. Skovlunde Skole - Lundebjerg;D;Nye Borgerlige;Andre Amingsø;18
6. Skovlunde Skole - Lundebjerg;D;Nye Borgerlige;Kristian Bach;13
6. Skovlunde Skole - Lundebjerg;D;Nye Borgerlige;Brian Ølholm;12
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Listestemmer;79
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Simon Knudstrup;78
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Taner Genc;26
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;12
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;4
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Birte Kramhøft;4
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Niels Overgaard;3
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;0
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Tim Larsen;1
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Jørn Nielsen;4
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Rune Frøding;0
6. Skovlunde Skole - Lundebjerg;F;SF - Socialistisk Folkeparti;Peter Andersen;0
6. Skovlunde Skole - Lundebjerg;G;Veganerpartiet;Listestemmer;5
6. Skovlunde Skole - Lundebjerg;G;Veganerpartiet;Frida Freiesleben;20
6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Listestemmer;16
6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Mikkel Kruse - Skovlunde;12
6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Claus Damkjær - Ballerup;3
6. Skovlunde Skole - Lundebjerg;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;1
6. Skovlunde Skole - Lundebjerg;L;Serhat Kücükkart;Listestemmer;4
6. Skovlunde Skole - Lundebjerg;L;Serhat Kücükkart;Serhat Kücükkart;12
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Listestemmer;87
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Michael Jensen;94
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Jette Meinertz;11
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;7
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Rune K. Wegge;1
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Birthe Møller Jonsson;8
6. Skovlunde Skole - Lundebjerg;O;Dansk Folkeparti;Allan Petersen;1
6. Skovlunde Skole - Lundebjerg;P;Partiet Ballerup Listen;Listestemmer;12
6. Skovlunde Skole - Lundebjerg;P;Partiet Ballerup Listen;Michael Olsen;17
6. Skovlunde Skole - Lundebjerg;P;Partiet Ballerup Listen;Line Fielsøe Petersen;13
6. Skovlunde Skole - Lundebjerg;P;Partiet Ballerup Listen;Christine Andersen;6
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;92
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;18
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;30
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;19
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;7
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;23
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Zishan Ali;8
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;3
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;3
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;1
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;2
6. Skovlunde Skole - Lundebjerg;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;1
6. Skovlunde Skole - Lundebjerg;Æ;Frihedslisten;Listestemmer;5
6. Skovlunde Skole - Lundebjerg;Æ;Frihedslisten;Ulrik Eibye;14
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;89
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;81
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;46
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;5
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;14
6. Skovlunde Skole - Lundebjerg;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;9
8. Måløv Ny Hal;A;Socialdemokratiet;Listestemmer;407
8. Måløv Ny Hal;A;Socialdemokratiet;Jesper Würtzen - Skovlunde;515
8. Måløv Ny Hal;A;Socialdemokratiet;Maria Lundahl Assov - Ballerup;46
8. Måløv Ny Hal;A;Socialdemokratiet;Peter Als - Skovlunde;19
8. Måløv Ny Hal;A;Socialdemokratiet;Charlotte Holtermann - Egebjerg;24
8. Måløv Ny Hal;A;Socialdemokratiet;Johan Müller - Ballerup;48
8. Måløv Ny Hal;A;Socialdemokratiet;Hella Tiedemann - Ballerup;56
8. Måløv Ny Hal;A;Socialdemokratiet;Per Mortensen - Måløv;147
8. Måløv Ny Hal;A;Socialdemokratiet;Anja Holtze - Skovlunde;11
8. Måløv Ny Hal;A;Socialdemokratiet;Dennis Sørensen - Ballerup;3
8. Måløv Ny Hal;A;Socialdemokratiet;Lolan Ottesen - Ballerup;31
8. Måløv Ny Hal;A;Socialdemokratiet;Musa Kekec - Ballerup;20
8. Måløv Ny Hal;A;Socialdemokratiet;Sandra Marsenic - Egebjerg;25
8. Måløv Ny Hal;A;Socialdemokratiet;Erling Andersen - Måløv;98
8. Måløv Ny Hal;A;Socialdemokratiet;Laila Busted - Ballerup;11
8. Måløv Ny Hal;A;Socialdemokratiet;Morten Andersson - Egebjerg;9
8. Måløv Ny Hal;A;Socialdemokratiet;Nicolas Almann Olsen - Ballerup;3
8. Måløv Ny Hal;A;Socialdemokratiet;Özcan Kizilkaya - Måløv;20
8. Måløv Ny Hal;A;Socialdemokratiet;Michael Brønd - Ballerup;6
8. Måløv Ny Hal;A;Socialdemokratiet;Martin Høyer Rasmussen - Ballerup;10
8. Måløv Ny Hal;A;Socialdemokratiet;Mikkel Zacho Justesen - Ballerup;9
8. Måløv Ny Hal;A;Socialdemokratiet;Zoran Rajovic - Ballerup;9
8. Måløv Ny Hal;B;Radikale Venstre;Listestemmer;59
8. Måløv Ny Hal;B;Radikale Venstre;Lars Green Bach;26
8. Måløv Ny Hal;B;Radikale Venstre;Mustafa Deveci;6
8. Måløv Ny Hal;B;Radikale Venstre;Sanne Fandrup;9
8. Måløv Ny Hal;B;Radikale Venstre;Annette Randløv;25
8. Måløv Ny Hal;B;Radikale Venstre;Katrine Bugge;14
8. Måløv Ny Hal;B;Radikale Venstre;Asger Jensen;5
8. Måløv Ny Hal;B;Radikale Venstre;Jørgen Bragge;2
8. Måløv Ny Hal;B;Radikale Venstre;Christell Erichsen;4
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Listestemmer;197
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Allan Kristensen - Ballerup;58
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Karsten Kriegel - Måløv;143
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Kristijan Vukicevic - Ballerup;6
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Kate Svarrer - Ballerup;22
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Morten Løgager - Ballerup;17
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Lis Folke Christensen - Egebjerg;1
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Frederik Forland - Måløv;24
8. Måløv Ny Hal;C;Det Konservative Folkeparti;Kasper Schlander - Måløv;53
8. Måløv Ny Hal;D;Nye Borgerlige;Listestemmer;46
8. Måløv Ny Hal;D;Nye Borgerlige;Andre Amingsø;13
8. Måløv Ny Hal;D;Nye Borgerlige;Kristian Bach;6
8. Måløv Ny Hal;D;Nye Borgerlige;Brian Ølholm;13
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Listestemmer;74
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Simon Knudstrup;35
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Taner Genc;34
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;18
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;6
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Birte Kramhøft;4
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Niels Overgaard;1
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;0
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Tim Larsen;1
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Rune Frøding;0
8. Måløv Ny Hal;F;SF - Socialistisk Folkeparti;Peter Andersen;0
8. Måløv Ny Hal;G;Veganerpartiet;Listestemmer;5
8. Måløv Ny Hal;G;Veganerpartiet;Frida Freiesleben;22
8. Måløv Ny Hal;I;Liberal Alliance;Listestemmer;12
8. Måløv Ny Hal;I;Liberal Alliance;Mikkel Kruse - Skovlunde;5
8. Måløv Ny Hal;I;Liberal Alliance;Claus Damkjær - Ballerup;4
8. Måløv Ny Hal;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;7
8. Måløv Ny Hal;L;Serhat Kücükkart;Listestemmer;0
8. Måløv Ny Hal;L;Serhat Kücükkart;Serhat Kücükkart;19
8. Måløv Ny Hal;O;Dansk Folkeparti;Listestemmer;32
8. Måløv Ny Hal;O;Dansk Folkeparti;Michael Jensen;27
8. Måløv Ny Hal;O;Dansk Folkeparti;Jette Meinertz;32
8. Måløv Ny Hal;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;3
8. Måløv Ny Hal;O;Dansk Folkeparti;Rune K. Wegge;0
8. Måløv Ny Hal;O;Dansk Folkeparti;Birthe Møller Jonsson;6
8. Måløv Ny Hal;O;Dansk Folkeparti;Allan Petersen;1
8. Måløv Ny Hal;P;Partiet Ballerup Listen;Listestemmer;3
8. Måløv Ny Hal;P;Partiet Ballerup Listen;Michael Olsen;2
8. Måløv Ny Hal;P;Partiet Ballerup Listen;Line Fielsøe Petersen;1
8. Måløv Ny Hal;P;Partiet Ballerup Listen;Christine Andersen;0
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Listestemmer;134
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;41
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;19
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;24
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;6
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;34
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Zishan Ali;3
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;4
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;6
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;1
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;3
8. Måløv Ny Hal;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;1
8. Måløv Ny Hal;Æ;Frihedslisten;Listestemmer;1
