Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Hammer - Vester Egesborg;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;0
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Listestemmer;24
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Githa Nelander;23
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Kasper Schneider;28
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Thomas Pedersen;2
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Alberte Rasmussen;9
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Tina Richardt;4
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Bo Erik Hansen;4
7. Hammer - Vester Egesborg;D;Nye Borgerlige;Lars Erik Clausen;1
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Listestemmer;10
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;5
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;1
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;2
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;2
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;0
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;0
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;1
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;1
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;1
7. Hammer - Vester Egesborg;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;0
7. Hammer - Vester Egesborg;G;Veganerpartiet;Listestemmer;1
7. Hammer - Vester Egesborg;G;Veganerpartiet;Liselotte Katarina Rotfeld;2
7. Hammer - Vester Egesborg;I;Liberal Alliance;Listestemmer;7
7. Hammer - Vester Egesborg;I;Liberal Alliance;Robert Hansen, Næstved;1
7. Hammer - Vester Egesborg;I;Liberal Alliance;John Axelsen, Næstved;1
7. Hammer - Vester Egesborg;I;Liberal Alliance;Jacob Jensen, Næstved;1
7. Hammer - Vester Egesborg;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;0
7. Hammer - Vester Egesborg;I;Liberal Alliance;Rene Faurskov, Næstved;0
7. Hammer - Vester Egesborg;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;0
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Listestemmer;21
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Nickolai Hamann;13
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Philip Buan;1
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Peter Hansen;2
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Marianne Petersen;2
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Hanne Ernstpriis;1
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Ole Christiansen;0
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Alex Thomsen;1
7. Hammer - Vester Egesborg;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;1
7. Hammer - Vester Egesborg;U;Udenfor;Listestemmer;0
7. Hammer - Vester Egesborg;U;Udenfor;Robert Hansen, Næstved;0
7. Hammer - Vester Egesborg;U;Udenfor;Linette Hansen, Næstved;0
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen;35
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Cathrine Riegels Gudbergsen;28
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Niels True;8
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Otto Vølund Poulsen;2
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Diego Gugliotta;11
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Stine Andersen;10
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Christian Brøndum;0
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Rico Carlsen;3
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Morten Wandsøe Kristiansen;0
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Ann Hansen;1
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen;3
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Sebastian Mylsted-Schenstrøm;2
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;2
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen;1
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Vibeke Galle;2
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Dennis Boye Jensen;0
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Christian Olsen Bidstrup;1
7. Hammer - Vester Egesborg;V;Venstre, Danmarks Liberale Parti;Jan Arne Guldberg;1
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Susanne S. Tariq, Lille Næstved;9
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;2
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Ninna Bay, Sydbyen;2
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Hanne Holse Christensen, Gelsted;0
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Simon Mundus, Fensmark;4
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Peter Wittrock, Tappernøje;7
7. Hammer - Vester Egesborg;Ø;Enhedslisten - De Rød-Grønne;Steen Rasmussen, Kalbyriskvarteret;2
7. Hammer - Vester Egesborg;Å;Alternativet;Listestemmer;3
7. Hammer - Vester Egesborg;Å;Alternativet;Jan Allan Andersen;1
8. Fensmark;A;Socialdemokratiet;Listestemmer;191
8. Fensmark;A;Socialdemokratiet;Carsten Rasmussen;451
8. Fensmark;A;Socialdemokratiet;Michael Perch;460
8. Fensmark;A;Socialdemokratiet;Hanne Sørensen;10
8. Fensmark;A;Socialdemokratiet;Marianne Olsen;8
8. Fensmark;A;Socialdemokratiet;Linda Frederiksen;4
8. Fensmark;A;Socialdemokratiet;Tina Højlund Pedersen;6
8. Fensmark;A;Socialdemokratiet;Brian Hornbek;12
8. Fensmark;A;Socialdemokratiet;Charlotte Roest;6
8. Fensmark;A;Socialdemokratiet;Aligo Francis;1
8. Fensmark;A;Socialdemokratiet;Jørgen Christiansen;5
8. Fensmark;A;Socialdemokratiet;Per Sørensen;3
8. Fensmark;A;Socialdemokratiet;Helle Jessen;11
8. Fensmark;A;Socialdemokratiet;Christian von Benzon;26
8. Fensmark;A;Socialdemokratiet;Evals Gruevski;4
8. Fensmark;A;Socialdemokratiet;Lars Henriksen;1
8. Fensmark;A;Socialdemokratiet;Anders Gjesing;7
8. Fensmark;A;Socialdemokratiet;Henrik Rasmussen;1
8. Fensmark;A;Socialdemokratiet;Kristoffer Petersen;4
8. Fensmark;A;Socialdemokratiet;Lars Westermann;0
8. Fensmark;A;Socialdemokratiet;Jan Grabas;0
8. Fensmark;A;Socialdemokratiet;Tonny Ploug;0
8. Fensmark;A;Socialdemokratiet;Janne G. Nissen;0
8. Fensmark;A;Socialdemokratiet;Kim Skøt;1
8. Fensmark;A;Socialdemokratiet;Michael Jørgensen;1
8. Fensmark;A;Socialdemokratiet;Thor Temte;0
8. Fensmark;B;Radikale Venstre;Listestemmer;11
8. Fensmark;B;Radikale Venstre;Lars Hoppe Søe;19
8. Fensmark;B;Radikale Venstre;Klaus Eusebius Jakobsen;18
8. Fensmark;B;Radikale Venstre;Rikke Lücking Larsen;3
8. Fensmark;B;Radikale Venstre;Andreas Pourkamali;18
8. Fensmark;B;Radikale Venstre;Rasmus Eliasen;1
8. Fensmark;B;Radikale Venstre;Lars Flemming Mogensen;1
8. Fensmark;B;Radikale Venstre;Martin Christensen;4
8. Fensmark;B;Radikale Venstre;Søren Linke;0
8. Fensmark;B;Radikale Venstre;Mads Haupt;7
8. Fensmark;B;Radikale Venstre;Marianne Olsen;0
8. Fensmark;B;Radikale Venstre;Sara Yahia Yousif;0
8. Fensmark;B;Radikale Venstre;Jan Ståhlberg;1
8. Fensmark;B;Radikale Venstre;Hikmet Altun;11
8. Fensmark;B;Radikale Venstre;Henning Jørgensen;1
8. Fensmark;B;Radikale Venstre;Signe Amalie Kragh Nielsen;1
8. Fensmark;C;Det Konservative Folkeparti;Listestemmer;102
8. Fensmark;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;141
8. Fensmark;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;99
8. Fensmark;C;Det Konservative Folkeparti;Torben Johansen, Næstved;19
8. Fensmark;C;Det Konservative Folkeparti;Thomas Palmskov, Næstved;7
8. Fensmark;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur, Næstved;5
8. Fensmark;C;Det Konservative Folkeparti;Louise Lindhagen, Tappernøje;7
8. Fensmark;C;Det Konservative Folkeparti;Bjørn Bjerking, Næstved;1
8. Fensmark;C;Det Konservative Folkeparti;Claes Eiken, Holme-Olstrup;9
8. Fensmark;C;Det Konservative Folkeparti;Flemming Horsner, Tappernøje;1
8. Fensmark;C;Det Konservative Folkeparti;Tine Pedersen, Næstved;5
8. Fensmark;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;6
8. Fensmark;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;29
8. Fensmark;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;1
8. Fensmark;C;Det Konservative Folkeparti;Andreas Rohde, Næstved;2
8. Fensmark;C;Det Konservative Folkeparti;Pernille Ørsted, Tappernøje;0
8. Fensmark;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
8. Fensmark;C;Det Konservative Folkeparti;Kristoffer Brix Larsen, Næstved;1
8. Fensmark;C;Det Konservative Folkeparti;Jakob Grandjean, Karrebæk;0
8. Fensmark;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;2
8. Fensmark;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;2
8. Fensmark;C;Det Konservative Folkeparti;Jens Vilhelm Jensen, Brorup;1
8. Fensmark;C;Det Konservative Folkeparti;Torkil Kure, Holmegaard;3
8. Fensmark;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;2
8. Fensmark;D;Nye Borgerlige;Listestemmer;46
8. Fensmark;D;Nye Borgerlige;Githa Nelander;98
8. Fensmark;D;Nye Borgerlige;Kasper Schneider;43
8. Fensmark;D;Nye Borgerlige;Thomas Pedersen;7
8. Fensmark;D;Nye Borgerlige;Alberte Rasmussen;4
8. Fensmark;D;Nye Borgerlige;Tina Richardt;9
8. Fensmark;D;Nye Borgerlige;Bo Erik Hansen;4
8. Fensmark;D;Nye Borgerlige;Lars Erik Clausen;9
8. Fensmark;F;SF - Socialistisk Folkeparti;Listestemmer;46
8. Fensmark;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;25
8. Fensmark;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;11
8. Fensmark;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;17
8. Fensmark;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;2
8. Fensmark;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;1
8. Fensmark;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;17
8. Fensmark;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;0
8. Fensmark;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;9
8. Fensmark;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;1
8. Fensmark;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;0
8. Fensmark;G;Veganerpartiet;Listestemmer;4
8. Fensmark;G;Veganerpartiet;Liselotte Katarina Rotfeld;3
8. Fensmark;I;Liberal Alliance;Listestemmer;16
8. Fensmark;I;Liberal Alliance;Robert Hansen, Næstved;3
8. Fensmark;I;Liberal Alliance;John Axelsen, Næstved;4
8. Fensmark;I;Liberal Alliance;Jacob Jensen, Næstved;2
8. Fensmark;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;1
8. Fensmark;I;Liberal Alliance;Rene Faurskov, Næstved;2
8. Fensmark;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;0
8. Fensmark;O;Dansk Folkeparti;Listestemmer;44
8. Fensmark;O;Dansk Folkeparti;Nickolai Hamann;49
8. Fensmark;O;Dansk Folkeparti;Philip Buan;0
8. Fensmark;O;Dansk Folkeparti;Peter Hansen;2
8. Fensmark;O;Dansk Folkeparti;Marianne Petersen;4
8. Fensmark;O;Dansk Folkeparti;Hanne Ernstpriis;0
8. Fensmark;O;Dansk Folkeparti;Ole Christiansen;0
8. Fensmark;O;Dansk Folkeparti;Alex Thomsen;1
8. Fensmark;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;17
8. Fensmark;U;Udenfor;Listestemmer;0
8. Fensmark;U;Udenfor;Robert Hansen, Næstved;1
8. Fensmark;U;Udenfor;Linette Hansen, Næstved;0
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Listestemmer;99
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen;106
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Cathrine Riegels Gudbergsen;39
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Niels True;8
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Otto Vølund Poulsen;1
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Diego Gugliotta;2
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Stine Andersen;22
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Christian Brøndum;3
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Rico Carlsen;7
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Morten Wandsøe Kristiansen;12
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Ann Hansen;3
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen;75
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Sebastian Mylsted-Schenstrøm;46
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;17
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen;5
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Vibeke Galle;2
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Dennis Boye Jensen;16
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Christian Olsen Bidstrup;1
8. Fensmark;V;Venstre, Danmarks Liberale Parti;Jan Arne Guldberg;1
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Susanne S. Tariq, Lille Næstved;11
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;3
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Ninna Bay, Sydbyen;3
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Hanne Holse Christensen, Gelsted;1
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Simon Mundus, Fensmark;22
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Peter Wittrock, Tappernøje;2
8. Fensmark;Ø;Enhedslisten - De Rød-Grønne;Steen Rasmussen, Kalbyriskvarteret;1
8. Fensmark;Å;Alternativet;Listestemmer;1
8. Fensmark;Å;Alternativet;Jan Allan Andersen;2
9. Holme-Olstrup;A;Socialdemokratiet;Listestemmer;59
9. Holme-Olstrup;A;Socialdemokratiet;Carsten Rasmussen;113
9. Holme-Olstrup;A;Socialdemokratiet;Michael Perch;28
9. Holme-Olstrup;A;Socialdemokratiet;Hanne Sørensen;7
9. Holme-Olstrup;A;Socialdemokratiet;Marianne Olsen;2
9. Holme-Olstrup;A;Socialdemokratiet;Linda Frederiksen;3
9. Holme-Olstrup;A;Socialdemokratiet;Tina Højlund Pedersen;0
9. Holme-Olstrup;A;Socialdemokratiet;Brian Hornbek;1
9. Holme-Olstrup;A;Socialdemokratiet;Charlotte Roest;1
9. Holme-Olstrup;A;Socialdemokratiet;Aligo Francis;0
9. Holme-Olstrup;A;Socialdemokratiet;Jørgen Christiansen;0
9. Holme-Olstrup;A;Socialdemokratiet;Per Sørensen;4
9. Holme-Olstrup;A;Socialdemokratiet;Helle Jessen;2
9. Holme-Olstrup;A;Socialdemokratiet;Christian von Benzon;6
9. Holme-Olstrup;A;Socialdemokratiet;Evals Gruevski;1
9. Holme-Olstrup;A;Socialdemokratiet;Lars Henriksen;1
9. Holme-Olstrup;A;Socialdemokratiet;Anders Gjesing;6
9. Holme-Olstrup;A;Socialdemokratiet;Henrik Rasmussen;0
9. Holme-Olstrup;A;Socialdemokratiet;Kristoffer Petersen;0
9. Holme-Olstrup;A;Socialdemokratiet;Lars Westermann;0
9. Holme-Olstrup;A;Socialdemokratiet;Jan Grabas;0
9. Holme-Olstrup;A;Socialdemokratiet;Tonny Ploug;1
9. Holme-Olstrup;A;Socialdemokratiet;Janne G. Nissen;1
9. Holme-Olstrup;A;Socialdemokratiet;Kim Skøt;1
9. Holme-Olstrup;A;Socialdemokratiet;Michael Jørgensen;0
9. Holme-Olstrup;A;Socialdemokratiet;Thor Temte;1
9. Holme-Olstrup;B;Radikale Venstre;Listestemmer;3
9. Holme-Olstrup;B;Radikale Venstre;Lars Hoppe Søe;3
9. Holme-Olstrup;B;Radikale Venstre;Klaus Eusebius Jakobsen;2
9. Holme-Olstrup;B;Radikale Venstre;Rikke Lücking Larsen;1
9. Holme-Olstrup;B;Radikale Venstre;Andreas Pourkamali;2
9. Holme-Olstrup;B;Radikale Venstre;Rasmus Eliasen;2
9. Holme-Olstrup;B;Radikale Venstre;Lars Flemming Mogensen;0
9. Holme-Olstrup;B;Radikale Venstre;Martin Christensen;0
9. Holme-Olstrup;B;Radikale Venstre;Søren Linke;0
9. Holme-Olstrup;B;Radikale Venstre;Mads Haupt;0
9. Holme-Olstrup;B;Radikale Venstre;Marianne Olsen;0
9. Holme-Olstrup;B;Radikale Venstre;Sara Yahia Yousif;0
9. Holme-Olstrup;B;Radikale Venstre;Jan Ståhlberg;0
9. Holme-Olstrup;B;Radikale Venstre;Hikmet Altun;2
9. Holme-Olstrup;B;Radikale Venstre;Henning Jørgensen;0
9. Holme-Olstrup;B;Radikale Venstre;Signe Amalie Kragh Nielsen;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Listestemmer;19
9. Holme-Olstrup;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;33
9. Holme-Olstrup;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;103
9. Holme-Olstrup;C;Det Konservative Folkeparti;Torben Johansen, Næstved;3
9. Holme-Olstrup;C;Det Konservative Folkeparti;Thomas Palmskov, Næstved;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur, Næstved;1
9. Holme-Olstrup;C;Det Konservative Folkeparti;Louise Lindhagen, Tappernøje;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Bjørn Bjerking, Næstved;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Claes Eiken, Holme-Olstrup;11
9. Holme-Olstrup;C;Det Konservative Folkeparti;Flemming Horsner, Tappernøje;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Tine Pedersen, Næstved;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;1
9. Holme-Olstrup;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;3
9. Holme-Olstrup;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;3
9. Holme-Olstrup;C;Det Konservative Folkeparti;Andreas Rohde, Næstved;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Pernille Ørsted, Tappernøje;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Kristoffer Brix Larsen, Næstved;3
9. Holme-Olstrup;C;Det Konservative Folkeparti;Jakob Grandjean, Karrebæk;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;2
9. Holme-Olstrup;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;1
9. Holme-Olstrup;C;Det Konservative Folkeparti;Jens Vilhelm Jensen, Brorup;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Torkil Kure, Holmegaard;0
9. Holme-Olstrup;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;0
9. Holme-Olstrup;D;Nye Borgerlige;Listestemmer;18
9. Holme-Olstrup;D;Nye Borgerlige;Githa Nelander;12
9. Holme-Olstrup;D;Nye Borgerlige;Kasper Schneider;20
9. Holme-Olstrup;D;Nye Borgerlige;Thomas Pedersen;0
9. Holme-Olstrup;D;Nye Borgerlige;Alberte Rasmussen;2
9. Holme-Olstrup;D;Nye Borgerlige;Tina Richardt;3
9. Holme-Olstrup;D;Nye Borgerlige;Bo Erik Hansen;2
9. Holme-Olstrup;D;Nye Borgerlige;Lars Erik Clausen;2
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Listestemmer;10
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;9
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;1
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;2
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;2
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;0
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;2
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;0
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;0
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;0
9. Holme-Olstrup;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;0
9. Holme-Olstrup;G;Veganerpartiet;Listestemmer;1
9. Holme-Olstrup;G;Veganerpartiet;Liselotte Katarina Rotfeld;0
9. Holme-Olstrup;I;Liberal Alliance;Listestemmer;2
9. Holme-Olstrup;I;Liberal Alliance;Robert Hansen, Næstved;1
9. Holme-Olstrup;I;Liberal Alliance;John Axelsen, Næstved;0
9. Holme-Olstrup;I;Liberal Alliance;Jacob Jensen, Næstved;0
9. Holme-Olstrup;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;0
9. Holme-Olstrup;I;Liberal Alliance;Rene Faurskov, Næstved;0
9. Holme-Olstrup;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;1
9. Holme-Olstrup;O;Dansk Folkeparti;Listestemmer;15
9. Holme-Olstrup;O;Dansk Folkeparti;Nickolai Hamann;16
9. Holme-Olstrup;O;Dansk Folkeparti;Philip Buan;0
9. Holme-Olstrup;O;Dansk Folkeparti;Peter Hansen;0
9. Holme-Olstrup;O;Dansk Folkeparti;Marianne Petersen;1
9. Holme-Olstrup;O;Dansk Folkeparti;Hanne Ernstpriis;0
9. Holme-Olstrup;O;Dansk Folkeparti;Ole Christiansen;0
9. Holme-Olstrup;O;Dansk Folkeparti;Alex Thomsen;0
9. Holme-Olstrup;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;7
9. Holme-Olstrup;U;Udenfor;Listestemmer;0
9. Holme-Olstrup;U;Udenfor;Robert Hansen, Næstved;1
9. Holme-Olstrup;U;Udenfor;Linette Hansen, Næstved;1
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen;16
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Cathrine Riegels Gudbergsen;7
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Niels True;1
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Otto Vølund Poulsen;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Diego Gugliotta;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Stine Andersen;3
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Christian Brøndum;2
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Rico Carlsen;2
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Morten Wandsøe Kristiansen;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Ann Hansen;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen;160
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Sebastian Mylsted-Schenstrøm;11
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;8
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Vibeke Galle;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Dennis Boye Jensen;0
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Christian Olsen Bidstrup;1
9. Holme-Olstrup;V;Venstre, Danmarks Liberale Parti;Jan Arne Guldberg;0
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Susanne S. Tariq, Lille Næstved;8
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;2
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Ninna Bay, Sydbyen;2
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Hanne Holse Christensen, Gelsted;0
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Simon Mundus, Fensmark;5
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Peter Wittrock, Tappernøje;0
9. Holme-Olstrup;Ø;Enhedslisten - De Rød-Grønne;Steen Rasmussen, Kalbyriskvarteret;0
9. Holme-Olstrup;Å;Alternativet;Listestemmer;0
9. Holme-Olstrup;Å;Alternativet;Jan Allan Andersen;0
10. Toksværd;A;Socialdemokratiet;Listestemmer;49
10. Toksværd;A;Socialdemokratiet;Carsten Rasmussen;110
10. Toksværd;A;Socialdemokratiet;Michael Perch;22
10. Toksværd;A;Socialdemokratiet;Hanne Sørensen;5
10. Toksværd;A;Socialdemokratiet;Marianne Olsen;3
10. Toksværd;A;Socialdemokratiet;Linda Frederiksen;2
10. Toksværd;A;Socialdemokratiet;Tina Højlund Pedersen;2
10. Toksværd;A;Socialdemokratiet;Brian Hornbek;4
