Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Sibel Saricam, Randers C;1
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Kristian Neergaard, Paderup;0
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Karin Blach, Randers C;0
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;2
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Søren Nørgaard, Randers C;0
21. Ø. Bjerregrav Forsamlingshus;B;Radikale Venstre;Hans Toftdahl, Assentoft;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Listestemmer;27
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;54
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;19
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;3
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Lars Hellmund, Randers;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Christian Hartmann, Randers;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;2
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;2
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;11
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;1
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;0
21. Ø. Bjerregrav Forsamlingshus;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;0
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Listestemmer;24
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;18
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Niels-Christian Braad, Randers;3
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Jesper Braad, Randers NV;2
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;7
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;0
21. Ø. Bjerregrav Forsamlingshus;D;Nye Borgerlige;Peter Skyum, Ø. Velling;3
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Listestemmer;18
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;35
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;5
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Flemming Sørensen;1
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;1
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Søren Norlander;2
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;1
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;1
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Alice Mølbæk;4
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Bent Olesen;0
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;0
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
21. Ø. Bjerregrav Forsamlingshus;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;0
21. Ø. Bjerregrav Forsamlingshus;I;Liberal Alliance;Listestemmer;3
21. Ø. Bjerregrav Forsamlingshus;I;Liberal Alliance;Louise Hellmund;6
21. Ø. Bjerregrav Forsamlingshus;I;Liberal Alliance;Andreas Horsmark;1
21. Ø. Bjerregrav Forsamlingshus;I;Liberal Alliance;Lars Rytter Sørensen;2
21. Ø. Bjerregrav Forsamlingshus;I;Liberal Alliance;Jacob Dalsager;1
21. Ø. Bjerregrav Forsamlingshus;K;Kristendemokraterne;Listestemmer;5
21. Ø. Bjerregrav Forsamlingshus;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;5
21. Ø. Bjerregrav Forsamlingshus;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;0
21. Ø. Bjerregrav Forsamlingshus;K;Kristendemokraterne;Wivine Kabami, Kristrup;0
21. Ø. Bjerregrav Forsamlingshus;K;Kristendemokraterne;Max Munch, Assentoft;2
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Listestemmer;3
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Bjarne Overmark;14
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Lone Thomasen;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Rasmus Bøgh Vinther;1
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Mark Larsen;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Mads Bloch;1
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Melita Dzafic;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Kathrine Junski;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Feramuz Acar;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Michael Rützou;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Adnan Barzange;0
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Anette Andersen;1
21. Ø. Bjerregrav Forsamlingshus;L;Beboerlisten;Jesper Haahr Mortensen;0
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;Listestemmer;27
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;Frank Nørgaard;52
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;Nick Zimmermann;19
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;Nicolai Estrup;2
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;Tommy Larsen;1
21. Ø. Bjerregrav Forsamlingshus;O;Dansk Folkeparti;John Kleiner;1
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Listestemmer;11
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Erik Bo Andersen;19
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Farid Sahel;2
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Peter Møller Kjeldsen;0
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Erik Blok Andersen;2
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Jan Votteler;0
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Bo Bay Jensen;2
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Henning Mortensen;0
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Jørn Jensen;0
21. Ø. Bjerregrav Forsamlingshus;Q;Østbroen;Christina Lindholm;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;22
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;25
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;5
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;208
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;3
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;3
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;1
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;6
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Knud Pedersen, Mellerup;0
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;8
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;3
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;1
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;3
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;1
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;0
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;2
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;0
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;0
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;0
21. Ø. Bjerregrav Forsamlingshus;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;27
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Listestemmer;2
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Kasper Fuhr Christensen;25
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Pernille Heibøll Sørensen;7
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Henrik Manero Hald;0
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Martin Minka Jensen;2
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Luna Munk;0
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;0
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Ejvind Clemmensen;0
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Trine Jensen;0
21. Ø. Bjerregrav Forsamlingshus;Æ;Velfærdslisten;Teit Nørgaard Madsen;1
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;12
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;3
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;2
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;0
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup, Randers NØ;1
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen, Randers C;1
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Sand, Randers;0
21. Ø. Bjerregrav Forsamlingshus;Ø;Enhedslisten - De Rød-Grønne;Jakob Lausch Krogh, Randers;1
24. Psykiatriens Hus;A;Socialdemokratiet;Listestemmer;231
24. Psykiatriens Hus;A;Socialdemokratiet;Torben Hansen;239
24. Psykiatriens Hus;A;Socialdemokratiet;Ellen Petersen;48
24. Psykiatriens Hus;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;37
24. Psykiatriens Hus;A;Socialdemokratiet;Stine Eiby;37
24. Psykiatriens Hus;A;Socialdemokratiet;Anker Boje;12
24. Psykiatriens Hus;A;Socialdemokratiet;Anne Hjortshøj;17
24. Psykiatriens Hus;A;Socialdemokratiet;Henrik Leth;17
24. Psykiatriens Hus;A;Socialdemokratiet;Karen Lagoni;19
24. Psykiatriens Hus;A;Socialdemokratiet;Steen Bundgaard;20
24. Psykiatriens Hus;A;Socialdemokratiet;Pia Moldt;28
24. Psykiatriens Hus;A;Socialdemokratiet;Marianne Carøe;4
24. Psykiatriens Hus;A;Socialdemokratiet;Claus Ørsted;17
24. Psykiatriens Hus;A;Socialdemokratiet;Jesper Gade;13
24. Psykiatriens Hus;A;Socialdemokratiet;Henriette Malland;36
24. Psykiatriens Hus;A;Socialdemokratiet;Christian Engelbrecht Pedersen;9
24. Psykiatriens Hus;A;Socialdemokratiet;Peter Nellemann;23
24. Psykiatriens Hus;A;Socialdemokratiet;Martin Vedstesen;9
24. Psykiatriens Hus;A;Socialdemokratiet;Peter Hansen;2
24. Psykiatriens Hus;A;Socialdemokratiet;Stoil Zaylov;2
24. Psykiatriens Hus;A;Socialdemokratiet;Per Blicher;1
24. Psykiatriens Hus;A;Socialdemokratiet;Ib Møller Pedersen;1
24. Psykiatriens Hus;A;Socialdemokratiet;Hans Christian Mortensen;6
24. Psykiatriens Hus;A;Socialdemokratiet;Jørgen Mogensen;1
24. Psykiatriens Hus;A;Socialdemokratiet;Rafael-Raducu Andrasescu;1
24. Psykiatriens Hus;A;Socialdemokratiet;Johan Seider;1
24. Psykiatriens Hus;A;Socialdemokratiet;Merete Østergaard;13
24. Psykiatriens Hus;A;Socialdemokratiet;Tanja Lauenborg;14
24. Psykiatriens Hus;B;Radikale Venstre;Listestemmer;24
24. Psykiatriens Hus;B;Radikale Venstre;Mogens Nyholm, Vorup;15
24. Psykiatriens Hus;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;11
24. Psykiatriens Hus;B;Radikale Venstre;Dan Løvkvist, Randers C;4
24. Psykiatriens Hus;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;9
24. Psykiatriens Hus;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;1
24. Psykiatriens Hus;B;Radikale Venstre;Poul Rubach, Harridslev;1
24. Psykiatriens Hus;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;4
24. Psykiatriens Hus;B;Radikale Venstre;Helle Koch Jensen, Romalt;1
24. Psykiatriens Hus;B;Radikale Venstre;Per Thuesen, Tånum;0
24. Psykiatriens Hus;B;Radikale Venstre;Sibel Saricam, Randers C;8
24. Psykiatriens Hus;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
24. Psykiatriens Hus;B;Radikale Venstre;Kristian Neergaard, Paderup;0
24. Psykiatriens Hus;B;Radikale Venstre;Karin Blach, Randers C;2
24. Psykiatriens Hus;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
24. Psykiatriens Hus;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;11
24. Psykiatriens Hus;B;Radikale Venstre;Søren Nørgaard, Randers C;1
24. Psykiatriens Hus;B;Radikale Venstre;Hans Toftdahl, Assentoft;3
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Listestemmer;96
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;79
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;55
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;12
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;1
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;11
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Lars Hellmund, Randers;5
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;2
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Christian Hartmann, Randers;4
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;4
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;1
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;7
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;20
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;0
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;4
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;1
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;5
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;0
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;1
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;0
24. Psykiatriens Hus;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;1
24. Psykiatriens Hus;D;Nye Borgerlige;Listestemmer;40
24. Psykiatriens Hus;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;20
24. Psykiatriens Hus;D;Nye Borgerlige;Niels-Christian Braad, Randers;13
24. Psykiatriens Hus;D;Nye Borgerlige;Jesper Braad, Randers NV;6
24. Psykiatriens Hus;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;5
24. Psykiatriens Hus;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;0
24. Psykiatriens Hus;D;Nye Borgerlige;Peter Skyum, Ø. Velling;0
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Listestemmer;67
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;61
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;27
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Flemming Sørensen;6
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;3
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Søren Norlander;6
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;9
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;2
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Alice Mølbæk;0
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Bent Olesen;3
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;2
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
24. Psykiatriens Hus;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;1
24. Psykiatriens Hus;I;Liberal Alliance;Listestemmer;7
24. Psykiatriens Hus;I;Liberal Alliance;Louise Hellmund;9
24. Psykiatriens Hus;I;Liberal Alliance;Andreas Horsmark;3
24. Psykiatriens Hus;I;Liberal Alliance;Lars Rytter Sørensen;1
24. Psykiatriens Hus;I;Liberal Alliance;Jacob Dalsager;2
24. Psykiatriens Hus;K;Kristendemokraterne;Listestemmer;8
24. Psykiatriens Hus;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;5
24. Psykiatriens Hus;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;0
24. Psykiatriens Hus;K;Kristendemokraterne;Wivine Kabami, Kristrup;2
24. Psykiatriens Hus;K;Kristendemokraterne;Max Munch, Assentoft;3
24. Psykiatriens Hus;L;Beboerlisten;Listestemmer;13
24. Psykiatriens Hus;L;Beboerlisten;Bjarne Overmark;74
24. Psykiatriens Hus;L;Beboerlisten;Lone Thomasen;6
24. Psykiatriens Hus;L;Beboerlisten;Rasmus Bøgh Vinther;6
24. Psykiatriens Hus;L;Beboerlisten;Mark Larsen;0
24. Psykiatriens Hus;L;Beboerlisten;Mads Bloch;4
24. Psykiatriens Hus;L;Beboerlisten;Melita Dzafic;2
24. Psykiatriens Hus;L;Beboerlisten;Kathrine Junski;1
24. Psykiatriens Hus;L;Beboerlisten;Feramuz Acar;2
24. Psykiatriens Hus;L;Beboerlisten;Michael Rützou;0
24. Psykiatriens Hus;L;Beboerlisten;Adnan Barzange;0
24. Psykiatriens Hus;L;Beboerlisten;Anette Andersen;3
24. Psykiatriens Hus;L;Beboerlisten;Jesper Haahr Mortensen;0
24. Psykiatriens Hus;O;Dansk Folkeparti;Listestemmer;27
24. Psykiatriens Hus;O;Dansk Folkeparti;Frank Nørgaard;23
24. Psykiatriens Hus;O;Dansk Folkeparti;Nick Zimmermann;54
24. Psykiatriens Hus;O;Dansk Folkeparti;Nicolai Estrup;16
24. Psykiatriens Hus;O;Dansk Folkeparti;Tommy Larsen;4
24. Psykiatriens Hus;O;Dansk Folkeparti;John Kleiner;3
24. Psykiatriens Hus;Q;Østbroen;Listestemmer;71
24. Psykiatriens Hus;Q;Østbroen;Erik Bo Andersen;107
24. Psykiatriens Hus;Q;Østbroen;Farid Sahel;1
24. Psykiatriens Hus;Q;Østbroen;Peter Møller Kjeldsen;11
24. Psykiatriens Hus;Q;Østbroen;Erik Blok Andersen;7
24. Psykiatriens Hus;Q;Østbroen;Jan Votteler;4
24. Psykiatriens Hus;Q;Østbroen;Bo Bay Jensen;3
24. Psykiatriens Hus;Q;Østbroen;Henning Mortensen;1
24. Psykiatriens Hus;Q;Østbroen;Jørn Jensen;2
24. Psykiatriens Hus;Q;Østbroen;Christina Lindholm;8
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Listestemmer;87
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;59
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;46
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;14
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;9
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;4
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;1
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;7
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;2
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;17
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Knud Pedersen, Mellerup;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;19
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;7
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;12
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;6
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;9
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;1
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;2
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;2
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;3
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;0
24. Psykiatriens Hus;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;0
24. Psykiatriens Hus;Æ;Velfærdslisten;Listestemmer;49
24. Psykiatriens Hus;Æ;Velfærdslisten;Kasper Fuhr Christensen;70
24. Psykiatriens Hus;Æ;Velfærdslisten;Pernille Heibøll Sørensen;29
24. Psykiatriens Hus;Æ;Velfærdslisten;Henrik Manero Hald;5
24. Psykiatriens Hus;Æ;Velfærdslisten;Martin Minka Jensen;14
24. Psykiatriens Hus;Æ;Velfærdslisten;Luna Munk;6
24. Psykiatriens Hus;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;3
24. Psykiatriens Hus;Æ;Velfærdslisten;Ejvind Clemmensen;0
24. Psykiatriens Hus;Æ;Velfærdslisten;Trine Jensen;2
24. Psykiatriens Hus;Æ;Velfærdslisten;Teit Nørgaard Madsen;2
24. Psykiatriens Hus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;63
24. Psykiatriens Hus;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;45
24. Psykiatriens Hus;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;8
24. Psykiatriens Hus;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;5
24. Psykiatriens Hus;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;1
