Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Tårnborg;B;Radikale Venstre;Poul Bek-Pedersen, Hyllested;0
7. Tårnborg;B;Radikale Venstre;Mark Rentzmann, Vemmelev;1
7. Tårnborg;B;Radikale Venstre;Annette Stærke, Korsør;16
7. Tårnborg;B;Radikale Venstre;Poul Arne Bødker, Slagelse;0
7. Tårnborg;B;Radikale Venstre;Marie Mejer, Vemmelev;1
7. Tårnborg;B;Radikale Venstre;Rabeh Kaddour, Slagelse;0
7. Tårnborg;B;Radikale Venstre;Ulla Mogensen, Slagelse;0
7. Tårnborg;B;Radikale Venstre;Jan Coermann, Slagelse;1
7. Tårnborg;B;Radikale Venstre;Anja Dalgaard, Skælskør;0
7. Tårnborg;B;Radikale Venstre;Ruth Avlund Bek-Pedersen,Hyllested;0
7. Tårnborg;C;Det Konservative Folkeparti;Listestemmer;19
7. Tårnborg;C;Det Konservative Folkeparti;Jane Dahl, Slagelse;30
7. Tårnborg;C;Det Konservative Folkeparti;Troels Christensen, Korsør;28
7. Tårnborg;C;Det Konservative Folkeparti;Niels Jørgensen, Slagelse;2
7. Tårnborg;C;Det Konservative Folkeparti;Tim Andersen Brandstrup, Slagelse;0
7. Tårnborg;C;Det Konservative Folkeparti;Peter Lotinga, Vemmelev;4
7. Tårnborg;C;Det Konservative Folkeparti;Helena Vedholm, Fårdrup;0
7. Tårnborg;C;Det Konservative Folkeparti;Lasse Kløcker, Slagelse;2
7. Tårnborg;C;Det Konservative Folkeparti;Lotte Brøns, Korsør;8
7. Tårnborg;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;2
7. Tårnborg;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;1
7. Tårnborg;C;Det Konservative Folkeparti;Phillip Westh Weirup, Korsør;8
7. Tårnborg;D;Nye Borgerlige;Listestemmer;56
7. Tårnborg;D;Nye Borgerlige;Thomas Vesth;31
7. Tårnborg;D;Nye Borgerlige;Josh Bjørkman;16
7. Tårnborg;D;Nye Borgerlige;Kim Thaisen;2
7. Tårnborg;D;Nye Borgerlige;Klaus Juel Hansen;23
7. Tårnborg;D;Nye Borgerlige;Maria Steen Jensen;8
7. Tårnborg;D;Nye Borgerlige;Anette Klarskov;1
7. Tårnborg;D;Nye Borgerlige;Jan Thorsø;0
7. Tårnborg;D;Nye Borgerlige;Dennis Bøje Christensen;2
7. Tårnborg;D;Nye Borgerlige;Anette Woetmann;1
7. Tårnborg;D;Nye Borgerlige;Jan Skriver;0
7. Tårnborg;D;Nye Borgerlige;Jack Esben Lyngblad-Christensen;0
7. Tårnborg;D;Nye Borgerlige;Kenneth Aalling;0
7. Tårnborg;D;Nye Borgerlige;Emil Hansen;2
7. Tårnborg;D;Nye Borgerlige;Janni Walies;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Listestemmer;22
7. Tårnborg;F;SF - Socialistisk Folkeparti;Jørgen Grüner, Sønderup;13
7. Tårnborg;F;SF - Socialistisk Folkeparti;Helle Dalsgaard, Slagelse;1
7. Tårnborg;F;SF - Socialistisk Folkeparti;Sune Glad, Kirke Stillinge;3
7. Tårnborg;F;SF - Socialistisk Folkeparti;Maja Kunzendorf, Slagelse;14
7. Tårnborg;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;5
7. Tårnborg;F;SF - Socialistisk Folkeparti;Ammar Alzelaa, Slagelse;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Yeliz Erdogan, Slagelse;1
7. Tårnborg;F;SF - Socialistisk Folkeparti;Jurjen de Boer, Slagelse;2
7. Tårnborg;F;SF - Socialistisk Folkeparti;Søs Arildsø, Korsør;8
7. Tårnborg;F;SF - Socialistisk Folkeparti;Steen Hansen, Slagelse;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Mette Jensen, Svenstrup;9
7. Tårnborg;F;SF - Socialistisk Folkeparti;Søren Herget, Skælskør;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Lene Sieling, Skælskør;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Karl Arildsø, Korsør;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Kim Sørensen, Frølunde Fed;5
7. Tårnborg;F;SF - Socialistisk Folkeparti;Arne Brandt Pedersen, Korsør;0
7. Tårnborg;F;SF - Socialistisk Folkeparti;Kasper Fanøe Kraiberg, Vemmelev;5
7. Tårnborg;F;SF - Socialistisk Folkeparti;Leif Scharling, Slagelse;1
7. Tårnborg;G;Veganerpartiet;Listestemmer;1
7. Tårnborg;G;Veganerpartiet;Katrine Ida Olsson;7
7. Tårnborg;G;Veganerpartiet;Jacob Gregersen;1
7. Tårnborg;I;Liberal Alliance;Listestemmer;2
7. Tårnborg;I;Liberal Alliance;Marcus Techow Danielsson;2
7. Tårnborg;I;Liberal Alliance;Villum Christensen;4
7. Tårnborg;I;Liberal Alliance;Jonas Petersen;1
7. Tårnborg;I;Liberal Alliance;Sandra Elisabeth Skalvig;0
7. Tårnborg;I;Liberal Alliance;David Avci;0
7. Tårnborg;I;Liberal Alliance;Mia Danielsson;0
7. Tårnborg;I;Liberal Alliance;Christoffer Munk;0
7. Tårnborg;I;Liberal Alliance;Pierre Deshasta;0
7. Tårnborg;I;Liberal Alliance;Jonas Nielsen;0
7. Tårnborg;K;Kristendemokraterne;Listestemmer;3
7. Tårnborg;K;Kristendemokraterne;Emil Lavsen, Korsør;4
7. Tårnborg;O;Dansk Folkeparti;Listestemmer;33
7. Tårnborg;O;Dansk Folkeparti;Henrik Brodersen;29
7. Tårnborg;O;Dansk Folkeparti;Palle Kristiansen;2
7. Tårnborg;O;Dansk Folkeparti;Søren Lund Hansen;3
7. Tårnborg;O;Dansk Folkeparti;Jess Haupt;0
7. Tårnborg;O;Dansk Folkeparti;Mathias Stockfleth Petersen;2
7. Tårnborg;O;Dansk Folkeparti;Steen Fobian Olsen;0
7. Tårnborg;O;Dansk Folkeparti;Anastasia Dahl;1
7. Tårnborg;O;Dansk Folkeparti;Berit Christensen;1
7. Tårnborg;O;Dansk Folkeparti;Kim Gade;3
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;59
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Knud Vincents;96
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Stén Knuth;53
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Nikolaj Bjørk Christensen;15
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Ole Drost;5
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Pernille Ivalo Frandsen;5
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Stine Søgaard;7
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Anders Koefoed;10
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Ida Lynge;11
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Anja Nielsen;5
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Nicki Ottevig;3
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Peter Freimann Emborg;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Michael Gram;21
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Gregers Maglekær;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Ebbe Jens Ahlgren;36
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Christopher Trung;27
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Jørn-Ole Didriksen;5
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Claus Calum;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Steen Aggergaard Sørensen;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Søren Hansen;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Sinnet Bödewadt;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Stig Overkær;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Troels Stensballe;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Kristina Delff Andersen;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Jens Hansen;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Erik Freyberg;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Karin Øgaard;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Peter Bech;37
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Jytte Knuth;0
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Vibeke Nørly;1
7. Tårnborg;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen;0
7. Tårnborg;Æ;Frihedslisten;Listestemmer;1
7. Tårnborg;Æ;Frihedslisten;Dorte E. Jensen, Korsør;1
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Thomas Clausen;13
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Helene Gerup;8
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Mads Kofoed;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Annette Schøt;2
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Niels Møller;1
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Tine Ditte Burmeister;1
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Johnny Gregersen;2
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Henri Nielsen;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Mia Jørgensen;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Faysal Muuse Adam;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Eva Langballe;1
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;M. Bærendtsen;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Margrethe Sæther;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Bodil Steenberger;0
7. Tårnborg;Ø;Enhedslisten - De Rød-Grønne;Jens Fransen;0
8. Vemmelev;A;Socialdemokratiet;Listestemmer;147
8. Vemmelev;A;Socialdemokratiet;John Dyrby Paulsen;104
8. Vemmelev;A;Socialdemokratiet;Lis Tribler;35
8. Vemmelev;A;Socialdemokratiet;Unnie L. B. Oldenburg;25
8. Vemmelev;A;Socialdemokratiet;Ali Yavuz;5
8. Vemmelev;A;Socialdemokratiet;Bodil Knudsen;3
8. Vemmelev;A;Socialdemokratiet;Jørgen Lindhardt;3
8. Vemmelev;A;Socialdemokratiet;Anne Bjergvang;9
8. Vemmelev;A;Socialdemokratiet;Sofie Janning;9
8. Vemmelev;A;Socialdemokratiet;Jannik Juul Nielsen;5
8. Vemmelev;A;Socialdemokratiet;Alexandar Kuburovic;2
8. Vemmelev;A;Socialdemokratiet;Jørgen Andersen;22
8. Vemmelev;A;Socialdemokratiet;Britta Huntley;9
8. Vemmelev;A;Socialdemokratiet;Hans Henrik Hansen;2
8. Vemmelev;A;Socialdemokratiet;Miralem Garagic;1
8. Vemmelev;A;Socialdemokratiet;Mickei Reinhold Jacobsen;1
8. Vemmelev;A;Socialdemokratiet;Nina Sundmand Ottesen;2
8. Vemmelev;A;Socialdemokratiet;Frede Olsen;1
8. Vemmelev;A;Socialdemokratiet;Raul Puf;3
8. Vemmelev;A;Socialdemokratiet;Jimmi Jørgensen;4
8. Vemmelev;A;Socialdemokratiet;Anders Nielsen;8
8. Vemmelev;A;Socialdemokratiet;Keld Kristiansen;1
8. Vemmelev;A;Socialdemokratiet;John Nielsen;0
8. Vemmelev;A;Socialdemokratiet;Annia Meline Brogaard;5
8. Vemmelev;A;Socialdemokratiet;Anders Sørensen;7
8. Vemmelev;B;Radikale Venstre;Listestemmer;12
8. Vemmelev;B;Radikale Venstre;Troels Brandt, Skælskør;18
8. Vemmelev;B;Radikale Venstre;Poul Bek-Pedersen, Hyllested;2
8. Vemmelev;B;Radikale Venstre;Mark Rentzmann, Vemmelev;17
8. Vemmelev;B;Radikale Venstre;Annette Stærke, Korsør;6
8. Vemmelev;B;Radikale Venstre;Poul Arne Bødker, Slagelse;0
8. Vemmelev;B;Radikale Venstre;Marie Mejer, Vemmelev;12
8. Vemmelev;B;Radikale Venstre;Rabeh Kaddour, Slagelse;2
8. Vemmelev;B;Radikale Venstre;Ulla Mogensen, Slagelse;0
8. Vemmelev;B;Radikale Venstre;Jan Coermann, Slagelse;0
8. Vemmelev;B;Radikale Venstre;Anja Dalgaard, Skælskør;2
8. Vemmelev;B;Radikale Venstre;Ruth Avlund Bek-Pedersen,Hyllested;1
8. Vemmelev;C;Det Konservative Folkeparti;Listestemmer;39
8. Vemmelev;C;Det Konservative Folkeparti;Jane Dahl, Slagelse;73
8. Vemmelev;C;Det Konservative Folkeparti;Troels Christensen, Korsør;7
8. Vemmelev;C;Det Konservative Folkeparti;Niels Jørgensen, Slagelse;1
8. Vemmelev;C;Det Konservative Folkeparti;Tim Andersen Brandstrup, Slagelse;0
8. Vemmelev;C;Det Konservative Folkeparti;Peter Lotinga, Vemmelev;30
8. Vemmelev;C;Det Konservative Folkeparti;Helena Vedholm, Fårdrup;0
8. Vemmelev;C;Det Konservative Folkeparti;Lasse Kløcker, Slagelse;2
8. Vemmelev;C;Det Konservative Folkeparti;Lotte Brøns, Korsør;4
8. Vemmelev;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;5
8. Vemmelev;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;3
8. Vemmelev;C;Det Konservative Folkeparti;Phillip Westh Weirup, Korsør;37
8. Vemmelev;D;Nye Borgerlige;Listestemmer;71
8. Vemmelev;D;Nye Borgerlige;Thomas Vesth;42
8. Vemmelev;D;Nye Borgerlige;Josh Bjørkman;46
8. Vemmelev;D;Nye Borgerlige;Kim Thaisen;11
8. Vemmelev;D;Nye Borgerlige;Klaus Juel Hansen;9
8. Vemmelev;D;Nye Borgerlige;Maria Steen Jensen;8
8. Vemmelev;D;Nye Borgerlige;Anette Klarskov;2
8. Vemmelev;D;Nye Borgerlige;Jan Thorsø;0
8. Vemmelev;D;Nye Borgerlige;Dennis Bøje Christensen;2
8. Vemmelev;D;Nye Borgerlige;Anette Woetmann;2
8. Vemmelev;D;Nye Borgerlige;Jan Skriver;0
8. Vemmelev;D;Nye Borgerlige;Jack Esben Lyngblad-Christensen;0
8. Vemmelev;D;Nye Borgerlige;Kenneth Aalling;0
8. Vemmelev;D;Nye Borgerlige;Emil Hansen;0
8. Vemmelev;D;Nye Borgerlige;Janni Walies;2
8. Vemmelev;F;SF - Socialistisk Folkeparti;Listestemmer;32
8. Vemmelev;F;SF - Socialistisk Folkeparti;Jørgen Grüner, Sønderup;6
8. Vemmelev;F;SF - Socialistisk Folkeparti;Helle Dalsgaard, Slagelse;12
8. Vemmelev;F;SF - Socialistisk Folkeparti;Sune Glad, Kirke Stillinge;1
8. Vemmelev;F;SF - Socialistisk Folkeparti;Maja Kunzendorf, Slagelse;22
8. Vemmelev;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;5
8. Vemmelev;F;SF - Socialistisk Folkeparti;Ammar Alzelaa, Slagelse;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Yeliz Erdogan, Slagelse;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Jurjen de Boer, Slagelse;2
8. Vemmelev;F;SF - Socialistisk Folkeparti;Søs Arildsø, Korsør;6
8. Vemmelev;F;SF - Socialistisk Folkeparti;Steen Hansen, Slagelse;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Mette Jensen, Svenstrup;2
8. Vemmelev;F;SF - Socialistisk Folkeparti;Søren Herget, Skælskør;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Lene Sieling, Skælskør;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Karl Arildsø, Korsør;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Kim Sørensen, Frølunde Fed;0
8. Vemmelev;F;SF - Socialistisk Folkeparti;Arne Brandt Pedersen, Korsør;2
8. Vemmelev;F;SF - Socialistisk Folkeparti;Kasper Fanøe Kraiberg, Vemmelev;5
8. Vemmelev;F;SF - Socialistisk Folkeparti;Leif Scharling, Slagelse;0
8. Vemmelev;G;Veganerpartiet;Listestemmer;3
8. Vemmelev;G;Veganerpartiet;Katrine Ida Olsson;7
8. Vemmelev;G;Veganerpartiet;Jacob Gregersen;0
8. Vemmelev;I;Liberal Alliance;Listestemmer;3
8. Vemmelev;I;Liberal Alliance;Marcus Techow Danielsson;12
8. Vemmelev;I;Liberal Alliance;Villum Christensen;7
8. Vemmelev;I;Liberal Alliance;Jonas Petersen;0
8. Vemmelev;I;Liberal Alliance;Sandra Elisabeth Skalvig;0
8. Vemmelev;I;Liberal Alliance;David Avci;0
8. Vemmelev;I;Liberal Alliance;Mia Danielsson;0
8. Vemmelev;I;Liberal Alliance;Christoffer Munk;0
8. Vemmelev;I;Liberal Alliance;Pierre Deshasta;1
8. Vemmelev;I;Liberal Alliance;Jonas Nielsen;1
8. Vemmelev;K;Kristendemokraterne;Listestemmer;5
8. Vemmelev;K;Kristendemokraterne;Emil Lavsen, Korsør;0
8. Vemmelev;O;Dansk Folkeparti;Listestemmer;39
8. Vemmelev;O;Dansk Folkeparti;Henrik Brodersen;28
8. Vemmelev;O;Dansk Folkeparti;Palle Kristiansen;10
8. Vemmelev;O;Dansk Folkeparti;Søren Lund Hansen;28
8. Vemmelev;O;Dansk Folkeparti;Jess Haupt;2
8. Vemmelev;O;Dansk Folkeparti;Mathias Stockfleth Petersen;1
8. Vemmelev;O;Dansk Folkeparti;Steen Fobian Olsen;2
8. Vemmelev;O;Dansk Folkeparti;Anastasia Dahl;7
8. Vemmelev;O;Dansk Folkeparti;Berit Christensen;0
8. Vemmelev;O;Dansk Folkeparti;Kim Gade;4
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Listestemmer;123
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Knud Vincents;194
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Stén Knuth;119
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Nikolaj Bjørk Christensen;30
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Ole Drost;16
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Pernille Ivalo Frandsen;14
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Stine Søgaard;24
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Anders Koefoed;15
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Ida Lynge;6
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Anja Nielsen;5
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Nicki Ottevig;16
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Peter Freimann Emborg;3
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Michael Gram;2
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Gregers Maglekær;2
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Ebbe Jens Ahlgren;19
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Christopher Trung;45
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Jørn-Ole Didriksen;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Claus Calum;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Steen Aggergaard Sørensen;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Søren Hansen;0
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Sinnet Bödewadt;0
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Stig Overkær;0
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Troels Stensballe;3
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Kristina Delff Andersen;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Jens Hansen;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Erik Freyberg;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Karin Øgaard;4
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Peter Bech;21
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Jytte Knuth;48
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Vibeke Nørly;1
8. Vemmelev;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen;2
8. Vemmelev;Æ;Frihedslisten;Listestemmer;4
8. Vemmelev;Æ;Frihedslisten;Dorte E. Jensen, Korsør;2
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Thomas Clausen;8
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Helene Gerup;3
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Mads Kofoed;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Annette Schøt;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Niels Møller;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Tine Ditte Burmeister;1
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Johnny Gregersen;1
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Henri Nielsen;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Mia Jørgensen;1
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Faysal Muuse Adam;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Eva Langballe;1
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;M. Bærendtsen;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Margrethe Sæther;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Bodil Steenberger;0
8. Vemmelev;Ø;Enhedslisten - De Rød-Grønne;Jens Fransen;0
9. Søndermark;A;Socialdemokratiet;Listestemmer;277
9. Søndermark;A;Socialdemokratiet;John Dyrby Paulsen;185
9. Søndermark;A;Socialdemokratiet;Lis Tribler;116
9. Søndermark;A;Socialdemokratiet;Unnie L. B. Oldenburg;64
9. Søndermark;A;Socialdemokratiet;Ali Yavuz;110
9. Søndermark;A;Socialdemokratiet;Bodil Knudsen;20
9. Søndermark;A;Socialdemokratiet;Jørgen Lindhardt;7
9. Søndermark;A;Socialdemokratiet;Anne Bjergvang;25
9. Søndermark;A;Socialdemokratiet;Sofie Janning;23
9. Søndermark;A;Socialdemokratiet;Jannik Juul Nielsen;25
9. Søndermark;A;Socialdemokratiet;Alexandar Kuburovic;6
9. Søndermark;A;Socialdemokratiet;Jørgen Andersen;3
9. Søndermark;A;Socialdemokratiet;Britta Huntley;8
9. Søndermark;A;Socialdemokratiet;Hans Henrik Hansen;4
9. Søndermark;A;Socialdemokratiet;Miralem Garagic;48
9. Søndermark;A;Socialdemokratiet;Mickei Reinhold Jacobsen;1
9. Søndermark;A;Socialdemokratiet;Nina Sundmand Ottesen;7
9. Søndermark;A;Socialdemokratiet;Frede Olsen;1
9. Søndermark;A;Socialdemokratiet;Raul Puf;3
9. Søndermark;A;Socialdemokratiet;Jimmi Jørgensen;1
9. Søndermark;A;Socialdemokratiet;Anders Nielsen;4
9. Søndermark;A;Socialdemokratiet;Keld Kristiansen;3
9. Søndermark;A;Socialdemokratiet;John Nielsen;1
9. Søndermark;A;Socialdemokratiet;Annia Meline Brogaard;10
9. Søndermark;A;Socialdemokratiet;Anders Sørensen;2
9. Søndermark;B;Radikale Venstre;Listestemmer;46
9. Søndermark;B;Radikale Venstre;Troels Brandt, Skælskør;42
9. Søndermark;B;Radikale Venstre;Poul Bek-Pedersen, Hyllested;0
9. Søndermark;B;Radikale Venstre;Mark Rentzmann, Vemmelev;12
9. Søndermark;B;Radikale Venstre;Annette Stærke, Korsør;14
9. Søndermark;B;Radikale Venstre;Poul Arne Bødker, Slagelse;6
9. Søndermark;B;Radikale Venstre;Marie Mejer, Vemmelev;9
9. Søndermark;B;Radikale Venstre;Rabeh Kaddour, Slagelse;9
9. Søndermark;B;Radikale Venstre;Ulla Mogensen, Slagelse;3
9. Søndermark;B;Radikale Venstre;Jan Coermann, Slagelse;6
9. Søndermark;B;Radikale Venstre;Anja Dalgaard, Skælskør;15
9. Søndermark;B;Radikale Venstre;Ruth Avlund Bek-Pedersen,Hyllested;0
9. Søndermark;C;Det Konservative Folkeparti;Listestemmer;75
9. Søndermark;C;Det Konservative Folkeparti;Jane Dahl, Slagelse;211
9. Søndermark;C;Det Konservative Folkeparti;Troels Christensen, Korsør;7
9. Søndermark;C;Det Konservative Folkeparti;Niels Jørgensen, Slagelse;3
9. Søndermark;C;Det Konservative Folkeparti;Tim Andersen Brandstrup, Slagelse;7
9. Søndermark;C;Det Konservative Folkeparti;Peter Lotinga, Vemmelev;8
9. Søndermark;C;Det Konservative Folkeparti;Helena Vedholm, Fårdrup;2
9. Søndermark;C;Det Konservative Folkeparti;Lasse Kløcker, Slagelse;11
9. Søndermark;C;Det Konservative Folkeparti;Lotte Brøns, Korsør;1
9. Søndermark;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;5
9. Søndermark;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;11
9. Søndermark;C;Det Konservative Folkeparti;Phillip Westh Weirup, Korsør;9
9. Søndermark;D;Nye Borgerlige;Listestemmer;95
9. Søndermark;D;Nye Borgerlige;Thomas Vesth;37
9. Søndermark;D;Nye Borgerlige;Josh Bjørkman;39
9. Søndermark;D;Nye Borgerlige;Kim Thaisen;15
9. Søndermark;D;Nye Borgerlige;Klaus Juel Hansen;10
9. Søndermark;D;Nye Borgerlige;Maria Steen Jensen;13
9. Søndermark;D;Nye Borgerlige;Anette Klarskov;6
9. Søndermark;D;Nye Borgerlige;Jan Thorsø;2
9. Søndermark;D;Nye Borgerlige;Dennis Bøje Christensen;3
9. Søndermark;D;Nye Borgerlige;Anette Woetmann;0
9. Søndermark;D;Nye Borgerlige;Jan Skriver;0
9. Søndermark;D;Nye Borgerlige;Jack Esben Lyngblad-Christensen;1
9. Søndermark;D;Nye Borgerlige;Kenneth Aalling;0
9. Søndermark;D;Nye Borgerlige;Emil Hansen;0
9. Søndermark;D;Nye Borgerlige;Janni Walies;4
9. Søndermark;F;SF - Socialistisk Folkeparti;Listestemmer;77
9. Søndermark;F;SF - Socialistisk Folkeparti;Jørgen Grüner, Sønderup;22
9. Søndermark;F;SF - Socialistisk Folkeparti;Helle Dalsgaard, Slagelse;31
9. Søndermark;F;SF - Socialistisk Folkeparti;Sune Glad, Kirke Stillinge;10
9. Søndermark;F;SF - Socialistisk Folkeparti;Maja Kunzendorf, Slagelse;40
9. Søndermark;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;15
9. Søndermark;F;SF - Socialistisk Folkeparti;Ammar Alzelaa, Slagelse;6
9. Søndermark;F;SF - Socialistisk Folkeparti;Yeliz Erdogan, Slagelse;7
9. Søndermark;F;SF - Socialistisk Folkeparti;Jurjen de Boer, Slagelse;2
9. Søndermark;F;SF - Socialistisk Folkeparti;Søs Arildsø, Korsør;10
9. Søndermark;F;SF - Socialistisk Folkeparti;Steen Hansen, Slagelse;1
9. Søndermark;F;SF - Socialistisk Folkeparti;Mette Jensen, Svenstrup;1
9. Søndermark;F;SF - Socialistisk Folkeparti;Søren Herget, Skælskør;0
9. Søndermark;F;SF - Socialistisk Folkeparti;Lene Sieling, Skælskør;1
9. Søndermark;F;SF - Socialistisk Folkeparti;Karl Arildsø, Korsør;0
9. Søndermark;F;SF - Socialistisk Folkeparti;Kim Sørensen, Frølunde Fed;0
9. Søndermark;F;SF - Socialistisk Folkeparti;Arne Brandt Pedersen, Korsør;2
